Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-October-2017,40.50,44.60,40.50,44.60,42.999310661764705882,4352,40,187133.00,3583,82.33,4.10,4.10
19-October-2017,40.55,42.50,40.55,42.50,42.474522292993630573,1256,12,53348.00,1256,100.00,1.95,1.95
18-October-2017,40.75,40.75,40.50,40.50,40.733679072605247101,3278,27,133525.00,3098,94.51,0.25,-0.25
17-October-2017,38.85,38.85,38.85,38.85,38.848258706467661691,402,8,15617.00,401,99.75,0.00,0.00
16-October-2017,37.00,37.00,37.00,37.00,37.000000000000000000,950,6,35150.00,950,100.00,0.00,0.00
13-October-2017,35.25,35.25,33.65,35.25,35.142234807231539969,4591,24,161338.00,3666,79.85,1.60,0.00
12-October-2017,33.60,33.60,33.60,33.60,33.588235294117647058,51,2,1713.00,51,100.00,0.00,0.00
11-October-2017,31.80,33.35,30.25,32.00,32.206327372764786795,727,12,23414.00,710,97.66,3.10,0.20
10-October-2017,31.00,31.80,30.35,31.80,30.907058823529411764,1700,15,52542.00,1700,100.00,1.45,0.80
9-October-2017,33.00,35.00,31.75,31.80,32.126740947075208913,1436,22,46134.00,1436,100.00,3.25,-1.20
6-October-2017,33.25,36.50,33.25,33.40,34.795663956639566395,1845,21,64198.00,1490,80.76,3.25,0.15
5-October-2017,34.90,35.20,34.90,34.95,34.948000000000000000,250,8,8737.00,250,100.00,0.30,0.05
4-October-2017,33.50,37.00,33.50,36.70,34.577714691270404542,1409,21,48720.00,1209,85.81,3.50,3.20
3-October-2017,35.25,35.25,35.25,35.25,35.240000000000000000,50,1,1762.00,50,100.00,0.00,0.00
26-September-2017,37.10,37.10,37.10,37.10,37.100000000000000000,250,1,9275.00,250,100.00,0.00,0.00
22-September-2017,37.10,37.10,37.10,37.10,37.098765432098765432,81,4,3005.00,81,100.00,0.00,0.00
21-September-2017,37.10,38.50,37.10,37.10,37.775000000000000000,1200,11,45330.00,1200,100.00,1.40,0.00
19-September-2017,37.10,38.90,37.10,37.10,37.454183266932270916,251,7,9401.00,251,100.00,1.80,0.00
18-September-2017,37.10,37.10,37.10,37.10,37.100000000000000000,570,6,21147.00,570,100.00,0.00,0.00
15-September-2017,37.10,38.90,37.10,37.15,37.220869565217391304,1150,14,42804.00,1150,100.00,1.80,0.05
14-September-2017,37.10,38.50,37.10,37.10,37.152356020942408376,1910,18,70961.00,1810,94.76,1.40,0.00
13-September-2017,37.10,37.10,37.10,37.10,37.100000000000000000,800,7,29680.00,800,100.00,0.00,0.00
12-September-2017,39.10,39.10,37.40,37.45,38.393686165273909006,1077,10,41350.00,1077,100.00,1.70,-1.65
11-September-2017,37.10,38.95,37.10,37.25,37.255000000000000000,1000,8,37255.00,1000,100.00,1.85,0.15
8-September-2017,37.10,37.10,37.10,37.10,37.100000000000000000,100,2,3710.00,100,100.00,0.00,0.00
7-September-2017,37.10,37.10,37.10,37.10,37.099476439790575916,955,11,35430.00,955,100.00,0.00,0.00
6-September-2017,38.05,38.05,37.10,37.10,37.248437500000000000,1920,19,71517.00,1910,99.48,0.95,-0.95
5-September-2017,38.20,38.20,38.05,38.05,38.157821229050279329,716,10,27321.00,716,100.00,0.15,-0.15
4-September-2017,43.00,43.00,41.05,41.05,41.066666666666666666,555,8,22792.00,555,100.00,1.95,-1.95
1-September-2017,43.20,43.20,43.20,43.20,43.200000000000000000,200,3,8640.00,200,100.00,0.00,0.00
31-August-2017,45.45,45.45,45.45,45.45,45.333333333333333333,3,1,136.00,,,0.00,0.00
30-August-2017,45.45,45.45,45.45,45.45,45.436619718309859154,71,3,3226.00,71,100.00,0.00,0.00
29-August-2017,45.45,45.45,45.45,45.45,45.000000000000000000,1,1,45.00,1,100.00,0.00,0.00
28-August-2017,45.45,45.45,45.45,45.45,45.437500000000000000,16,1,727.00,16,100.00,0.00,0.00
24-August-2017,45.45,45.45,45.45,45.45,45.444444444444444444,45,2,2045.00,45,100.00,0.00,0.00
22-August-2017,45.45,45.45,45.45,45.45,45.400000000000000000,10,1,454.00,10,100.00,0.00,0.00
21-August-2017,45.45,47.60,45.45,45.45,45.513238289205702647,491,19,22347.00,491,100.00,2.15,0.00
18-August-2017,45.45,47.70,45.45,47.70,46.429864253393665158,221,9,10261.00,221,100.00,2.25,2.25
17-August-2017,45.75,45.80,45.45,45.45,45.730878186968838526,353,10,16143.00,353,100.00,0.35,-0.30
16-August-2017,45.45,47.70,45.45,45.80,45.784408084696823869,1039,26,47570.00,1039,100.00,2.25,0.35
11-August-2017,45.45,45.45,45.45,45.45,45.448000000000000000,250,6,11362.00,250,100.00,0.00,0.00
10-August-2017,45.45,45.45,45.45,45.45,45.450000000000000000,100,3,4545.00,100,100.00,0.00,0.00
9-August-2017,45.60,45.60,45.60,45.60,45.600000000000000000,50,3,2280.00,50,100.00,0.00,0.00
8-August-2017,47.85,48.00,47.85,48.00,47.904800000000000000,1250,15,59881.00,1250,100.00,0.15,0.15
7-August-2017,50.35,50.35,50.35,50.35,50.349277978339350180,1108,10,55787.00,1108,100.00,0.00,0.00
4-August-2017,53.00,53.00,53.00,53.00,53.000000000000000000,60,2,3180.00,60,100.00,0.00,0.00
3-August-2017,55.75,55.75,55.75,55.75,55.746938775510204081,245,3,13658.00,245,100.00,0.00,0.00
2-August-2017,58.65,58.65,58.65,58.65,58.647619047619047619,105,3,6158.00,105,100.00,0.00,0.00
1-August-2017,61.70,61.70,61.70,61.70,61.699753390875462392,1622,9,100077.00,1622,100.00,0.00,0.00
28-July-2017,64.90,64.90,64.90,64.90,64.893617021276595744,141,4,9150.00,141,100.00,0.00,0.00
27-July-2017,64.90,64.90,64.90,64.90,64.900000000000000000,200,1,12980.00,200,100.00,0.00,0.00
25-July-2017,66.00,66.00,66.00,66.00,66.000000000000000000,195,6,12870.00,195,100.00,0.00,0.00
24-July-2017,69.45,69.45,69.45,69.45,69.449411764705882352,850,8,59032.00,850,100.00,0.00,0.00
21-July-2017,73.10,73.10,73.10,73.10,73.095890410958904109,146,7,10672.00,146,100.00,0.00,0.00
20-July-2017,74.50,74.50,74.50,74.50,74.499772830531576556,2201,16,163974.00,2201,100.00,0.00,0.00
19-July-2017,78.40,78.40,78.40,78.40,78.399649941656942823,1714,5,134377.00,1714,100.00,0.00,0.00
18-July-2017,82.50,82.50,82.50,82.50,82.500000000000000000,90,2,7425.00,90,100.00,0.00,0.00
17-July-2017,86.80,86.80,86.80,86.80,86.800000000000000000,100,6,8680.00,100,100.00,0.00,0.00
14-July-2017,91.35,91.35,91.35,91.35,91.349682107175295186,1101,9,100576.00,1101,100.00,0.00,0.00
12-July-2017,96.15,96.15,96.15,96.15,96.134615384615384615,52,4,4999.00,52,100.00,0.00,0.00
11-July-2017,107.95,107.95,101.20,101.20,101.451756556160316674,8084,81,820136.00,8084,100.00,6.75,-6.75
10-July-2017,114.00,115.50,106.50,106.50,108.561792831593546974,13699,156,1487188.00,13699,100.00,9.00,-7.50
7-July-2017,117.50,117.50,106.55,112.10,109.729792940671601759,46605,534,5113957.00,46605,100.00,10.95,-5.40
6-July-2017,108.00,112.55,108.00,112.15,111.771217651776799305,61093,582,6828439.00,61093,100.00,4.55,4.15
5-July-2017,102.15,107.20,102.15,107.20,106.941416764305392824,31579,151,3377103.00,31579,100.00,5.05,5.05
4-July-2017,102.10,102.10,100.00,102.10,102.097577822803462884,21716,143,2217151.00,21716,100.00,2.10,0.00
3-July-2017,94.00,97.25,94.00,97.25,97.162879549567665393,4973,54,483191.00,4973,100.00,3.25,3.25
30-June-2017,92.65,92.65,88.05,92.65,91.181297212815837457,7678,82,700090.00,7678,100.00,4.60,0.00
29-June-2017,92.60,92.65,87.00,92.65,90.126643726189013149,16274,109,1466721.00,16274,100.00,5.65,0.05
28-June-2017,88.50,88.70,84.50,88.70,87.853767189618438892,5163,63,453589.00,5163,100.00,4.20,0.20
27-June-2017,83.95,84.50,80.00,84.50,84.293564356435643564,8080,85,681092.00,8080,100.00,4.50,0.55
23-June-2017,80.25,80.50,78.15,80.50,80.249976541240499202,10657,96,855224.00,10657,100.00,2.35,0.25
22-June-2017,76.40,76.70,75.15,76.70,76.548354532606501110,9906,70,758288.00,9906,100.00,1.55,0.30
21-June-2017,73.00,73.05,70.70,73.05,72.985080645161290322,12400,86,905015.00,8697,70.14,2.35,0.05
20-June-2017,67.95,69.60,67.60,69.60,69.367134335881710493,23806,89,1651354.00,8979,37.72,2.00,1.65
19-June-2017,64.50,66.30,61.40,66.30,65.537020179032013351,13182,71,863909.00,7688,58.32,4.90,1.80
16-June-2017,61.70,63.15,60.00,63.15,62.553742131032874795,4289,43,268293.00,2994,69.81,3.15,1.45
15-June-2017,60.50,66.00,58.30,60.15,62.765629363035586857,32231,168,2022999.00,11964,37.12,7.70,-0.35
14-June-2017,56.55,60.00,53.30,60.00,58.577515333420331462,15326,63,897759.00,11403,74.40,6.70,3.45
13-June-2017,50.00,54.55,50.00,54.55,54.336557766015696294,5479,23,297710.00,5389,98.36,4.55,4.55
12-June-2017,50.65,55.70,47.50,49.60,48.276191074006653694,15931,47,769088.00,14750,92.59,8.20,-1.05
9-June-2017,50.60,50.65,46.55,50.65,48.572867485048788164,3177,18,154316.00,3077,96.85,4.10,0.05
8-June-2017,45.00,53.35,45.00,46.05,46.361681696726786907,47904,73,2220910.00,41080,85.75,8.35,1.05
7-June-2017,48.95,49.00,44.65,48.50,47.339309428950863213,1506,7,71293.00,1002,66.53,4.35,-0.45
6-June-2017,41.45,45.60,41.45,45.45,45.052380952380952380,1050,5,47305.00,950,90.48,4.15,4.00
5-June-2017,43.20,43.45,43.20,43.45,43.366666666666666666,300,3,13010.00,200,66.67,0.25,0.25
2-June-2017,46.95,47.35,44.40,44.85,45.878321139776665383,2597,20,119146.00,1160,44.67,2.95,-2.10
1-June-2017,45.45,46.10,44.00,45.10,45.895722830380318248,8861,42,406682.00,6899,77.86,2.10,-0.35
31-May-2017,41.55,43.95,41.55,43.95,42.081250000000000000,1600,6,67330.00,1300,81.25,2.40,2.40
30-May-2017,38.85,42.15,38.85,42.15,41.362569487337862878,1619,13,66966.00,1319,81.47,3.30,3.30
29-May-2017,40.15,40.15,40.15,40.15,40.141414141414141414,99,1,3974.00,99,100.00,0.00,0.00
26-May-2017,39.05,42.85,39.00,41.60,41.760159379619116985,46681,101,1949406.00,10509,22.51,3.85,2.55
25-May-2017,44.10,44.10,40.80,40.85,41.441066222407330279,7203,23,298500.00,6002,83.33,3.30,-3.25
24-May-2017,43.50,43.50,42.75,42.75,42.876264128494943486,1681,13,72075.00,1631,97.03,0.75,-0.75
23-May-2017,44.20,45.00,44.20,45.00,44.600000000000000000,200,2,8920.00,200,100.00,0.80,0.80
22-May-2017,44.90,46.35,43.80,45.85,45.449660284126003705,1619,11,73583.00,1300,80.30,2.55,0.95
19-May-2017,46.30,46.80,43.40,44.15,45.072474811616289899,23622,48,1064702.00,13440,56.90,3.40,-2.15
18-May-2017,45.20,45.35,43.50,44.60,45.206780353313591340,9793,42,442710.00,8862,90.49,1.85,-0.60
17-May-2017,44.75,44.95,41.15,43.20,44.216132120631881282,12534,45,554205.00,6360,50.74,3.80,-1.55
16-May-2017,44.05,44.15,40.15,42.85,42.561540972902383284,3063,25,130366.00,1357,44.30,4.00,-1.20
15-May-2017,40.95,42.05,38.15,42.05,41.165045992115637319,3805,23,156633.00,3655,96.06,3.90,1.10
12-May-2017,36.90,40.05,36.90,40.05,37.270588235294117647,85,2,3168.00,85,100.00,3.15,3.15
11-May-2017,38.75,38.75,38.75,38.75,38.750000000000000000,52,4,2015.00,50,96.15,0.00,0.00
9-May-2017,37.85,37.85,37.25,37.25,37.783333333333333333,900,3,34005.00,800,88.89,0.60,-0.60
8-May-2017,37.10,38.75,35.50,36.05,36.547826086956521739,1150,8,42030.00,1090,94.78,3.25,-1.05
5-May-2017,38.30,39.00,37.00,37.00,37.536238328145842596,2249,18,84419.00,2009,89.33,2.00,-1.30
4-May-2017,38.20,38.20,38.20,38.20,38.200000000000000000,100,1,3820.00,100,100.00,0.00,0.00
3-May-2017,38.25,38.25,38.25,38.25,38.250000000000000000,12,1,459.00,12,100.00,0.00,0.00
2-May-2017,38.25,38.25,38.25,38.25,38.240000000000000000,25,1,956.00,25,100.00,0.00,0.00
28-April-2017,39.95,39.95,39.95,39.95,39.900000000000000000,10,1,399.00,10,100.00,0.00,0.00
27-April-2017,41.40,41.40,38.25,39.60,39.273987798114254021,1803,11,70811.00,1102,61.12,3.15,-1.80
25-April-2017,41.60,41.60,39.65,39.65,40.116666666666666666,120,3,4814.00,120,100.00,1.95,-1.95
24-April-2017,41.70,41.70,41.70,41.70,41.700000000000000000,30,1,1251.00,30,100.00,0.00,0.00
20-April-2017,40.50,40.75,40.50,40.75,40.583333333333333333,300,2,12175.00,300,100.00,0.25,0.25
19-April-2017,38.00,39.90,37.80,39.90,38.823851203501094091,914,16,35485.00,500,54.70,2.10,1.90
18-April-2017,38.00,38.00,38.00,38.00,38.000000000000000000,27,1,1026.00,27,100.00,0.00,0.00
13-April-2017,38.70,38.70,38.60,38.60,38.621428571428571428,700,4,27035.00,700,100.00,0.10,-0.10
11-April-2017,37.85,40.80,37.85,40.60,39.671003717472118959,1076,19,42686.00,756,70.26,2.95,2.75
10-April-2017,40.40,40.40,37.75,39.60,38.925925925925925925,1107,11,43091.00,667,60.25,2.65,-0.80
7-April-2017,41.35,41.35,38.05,38.70,39.440489432703003337,899,15,35457.00,594,66.07,3.30,-2.65
6-April-2017,39.50,42.80,39.45,39.50,39.455850681981335247,1393,12,54962.00,1210,86.86,3.35,0.00
5-April-2017,41.50,41.50,41.50,41.50,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
31-March-2017,39.00,40.00,38.80,39.60,39.253333333333333333,750,4,29440.00,750,100.00,1.20,0.60
30-March-2017,40.60,40.60,40.60,40.60,40.600000000000000000,5,1,203.00,5,100.00,0.00,0.00
29-March-2017,37.90,40.85,37.90,38.75,39.140540540540540540,1850,6,72410.00,1200,64.86,2.95,0.85
28-March-2017,40.30,40.30,39.00,39.00,39.577777777777777777,900,2,35620.00,500,55.56,1.30,-1.30
27-March-2017,38.50,38.50,38.50,38.50,38.500000000000000000,100,1,3850.00,100,100.00,0.00,0.00
24-March-2017,41.30,41.30,37.45,37.50,38.725744132799084144,13976,27,541231.00,794,5.68,3.85,-3.80
23-March-2017,38.25,41.75,38.20,39.40,38.763276327632763276,1111,6,43066.00,1111,100.00,3.55,1.15
22-March-2017,39.80,39.80,39.80,39.80,39.800000000000000000,500,3,19900.00,500,100.00,0.00,0.00
20-March-2017,38.00,38.00,38.00,38.00,38.000000000000000000,5,1,190.00,5,100.00,0.00,0.00
17-March-2017,39.90,39.90,37.80,38.10,39.180738786279683377,758,9,29699.00,752,99.21,2.10,-1.80
15-March-2017,38.55,38.55,38.05,38.05,38.489361702127659574,141,2,5427.00,141,100.00,0.50,-0.50
14-March-2017,40.40,40.40,38.55,39.35,39.814159292035398230,452,13,17996.00,342,75.66,1.85,-1.05
10-March-2017,41.35,41.35,37.95,38.50,39.242026266416510318,533,10,20916.00,332,62.29,3.40,-2.85
9-March-2017,40.05,40.20,39.90,39.90,40.032402234636871508,895,12,35829.00,870,97.21,0.30,-0.15
8-March-2017,43.15,43.15,40.30,42.00,41.055335968379446640,253,7,10387.00,251,99.21,2.85,-1.15
7-March-2017,45.40,45.40,41.40,41.50,43.764806866952789699,1165,23,50986.00,966,82.92,4.00,-3.90
6-March-2017,41.75,43.75,39.65,43.55,40.990880303989867004,7895,40,323623.00,6591,83.48,4.10,1.80
3-March-2017,40.00,41.70,39.65,41.70,40.676514032496307237,677,7,27538.00,677,100.00,2.05,1.70
2-March-2017,41.70,41.70,41.70,41.70,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
1-March-2017,38.25,41.70,38.20,41.60,40.227221597300337457,1778,24,71524.00,975,54.84,3.50,3.35
28-February-2017,39.70,39.90,36.55,39.80,39.796407185628742514,1002,7,39876.00,1000,99.80,3.35,0.10
23-February-2017,38.00,38.00,38.00,38.00,38.000000000000000000,198,6,7524.00,198,100.00,0.00,0.00
22-February-2017,37.75,40.00,37.75,40.00,38.034482758620689655,29,2,1103.00,29,100.00,2.25,2.25
21-February-2017,39.65,39.65,39.65,39.65,39.644444444444444444,135,3,5352.00,135,100.00,0.00,0.00
17-February-2017,34.50,37.80,34.50,37.80,36.150000000000000000,100,2,3615.00,50,50.00,3.30,3.30
16-February-2017,35.55,36.00,35.55,36.00,35.881481481481481481,135,2,4844.00,135,100.00,0.45,0.45
13-February-2017,37.40,37.40,37.40,37.40,37.400000000000000000,200,1,7480.00,200,100.00,0.00,0.00
10-February-2017,36.20,39.35,36.20,39.35,37.812900128040973111,12496,5,472510.00,496,3.97,3.15,3.15
7-February-2017,37.50,37.50,37.50,37.50,37.500000000000000000,100,1,3750.00,100,100.00,0.00,0.00
6-February-2017,40.10,40.10,36.75,38.95,38.942934782608695652,368,6,14331.00,366,99.46,3.35,-1.15
3-February-2017,38.40,38.45,38.40,38.40,38.403333333333333333,300,3,11521.00,300,100.00,0.05,0.00
1-February-2017,39.80,39.80,37.10,37.10,37.167701863354037267,161,4,5984.00,150,93.17,2.70,-2.70
31-January-2017,34.75,37.95,34.75,37.95,34.772277227722772277,101,2,3512.00,101,100.00,3.20,3.20
30-January-2017,37.00,37.00,36.10,36.20,36.716666666666666666,300,4,11015.00,300,100.00,0.90,-0.80
27-January-2017,37.15,38.80,36.00,36.15,36.713172804532577903,1412,10,51839.00,1410,99.86,2.80,-1.00
25-January-2017,37.05,37.05,37.05,37.05,37.050000000000000000,200,2,7410.00,200,100.00,0.00,0.00
24-January-2017,36.00,38.75,36.00,38.75,36.562700964630225080,311,8,11371.00,300,96.46,2.75,2.75
20-January-2017,36.80,37.00,36.80,37.00,36.900000000000000000,30,3,1107.00,15,50.00,0.20,0.20
18-January-2017,41.30,41.35,38.00,38.45,38.940000000000000000,800,9,31152.00,300,37.50,3.35,-2.85
17-January-2017,39.90,39.90,39.90,39.90,39.900000000000000000,20,2,798.00,10,50.00,0.00,0.00
16-January-2017,39.80,39.85,36.15,38.00,38.333333333333333333,3,3,115.00,2,66.67,3.70,-1.80
11-January-2017,38.10,38.20,38.00,38.00,38.086363636363636363,1100,9,41895.00,1000,90.91,0.20,-0.10
10-January-2017,39.65,39.65,39.65,39.65,39.000000000000000000,1,1,39.00,1,100.00,0.00,0.00
9-January-2017,38.55,38.55,38.55,38.55,38.547169811320754716,159,3,6129.00,159,100.00,0.00,0.00
6-January-2017,36.75,36.75,36.75,36.75,36.740000000000000000,50,1,1837.00,50,100.00,0.00,0.00
2-January-2017,34.85,35.00,34.85,35.00,34.950000000000000000,1500,2,52425.00,1500,100.00,0.15,0.15
29-December-2016,36.30,36.30,36.30,36.30,36.300000000000000000,10,1,363.00,10,100.00,0.00,0.00
28-December-2016,38.80,38.80,38.00,38.00,38.380952380952380952,210,3,8060.00,210,100.00,0.80,-0.80
27-December-2016,42.45,42.45,39.45,39.45,39.666666666666666666,12,3,476.00,10,83.33,3.00,-3.00
26-December-2016,38.60,41.50,38.60,41.50,38.609561752988047808,251,4,9691.00,249,99.20,2.90,2.90
23-December-2016,42.80,42.80,39.70,39.70,39.726457399103139013,223,9,8859.00,200,89.69,3.10,-3.10
22-December-2016,42.50,42.50,41.75,41.75,41.752475247524752475,101,2,4217.00,101,100.00,0.75,-0.75
21-December-2016,40.80,40.80,40.80,40.80,40.000000000000000000,1,1,40.00,1,100.00,0.00,0.00
20-December-2016,37.15,39.00,37.00,39.00,37.118756936736958934,901,4,33444.00,901,100.00,2.00,1.85
15-December-2016,38.85,38.85,38.85,38.85,38.827586206896551724,29,1,1126.00,29,100.00,0.00,0.00
14-December-2016,41.05,41.10,37.95,40.85,40.994897959183673469,588,10,24105.00,386,65.65,3.15,-0.20
13-December-2016,39.20,39.25,35.95,39.25,39.023835319609967497,923,15,36019.00,641,69.45,3.30,0.05
12-December-2016,37.40,37.40,37.40,37.40,37.368421052631578947,19,1,710.00,19,100.00,0.00,0.00
8-December-2016,35.65,35.65,35.65,35.65,35.620689655172413793,29,1,1033.00,29,100.00,0.00,0.00
7-December-2016,36.60,36.60,36.60,36.60,36.000000000000000000,1,1,36.00,1,100.00,0.00,0.00
6-December-2016,39.20,39.30,37.60,37.70,38.893600000000000000,1250,20,48617.00,1025,82.00,1.70,-1.50
5-December-2016,36.10,37.50,36.10,37.50,36.666666666666666666,3,3,110.00,2,66.67,1.40,1.40
2-December-2016,37.50,39.45,37.45,37.80,37.760909090909090909,1100,5,41537.00,1100,100.00,2.00,0.30
1-December-2016,38.25,38.25,38.25,38.25,38.240000000000000000,50,1,1912.00,50,100.00,0.00,0.00
29-November-2016,37.50,37.50,37.50,37.50,37.500000000000000000,500,1,18750.00,500,100.00,0.00,0.00
28-November-2016,37.15,40.45,37.00,38.50,37.550427690471454147,5027,21,188766.00,5000,99.46,3.45,1.35
25-November-2016,38.90,38.90,38.90,38.90,38.900000000000000000,130,2,5057.00,130,100.00,0.00,0.00
23-November-2016,37.50,40.85,37.50,40.85,39.886725663716814159,1130,10,45072.00,1120,99.12,3.35,3.35
22-November-2016,36.10,38.95,36.10,38.95,37.669184290030211480,662,6,24937.00,662,100.00,2.85,2.85
21-November-2016,38.20,38.20,38.00,38.00,38.000000000000000000,101,2,3838.00,101,100.00,0.20,-0.20
18-November-2016,40.00,40.00,40.00,40.00,40.000000000000000000,100,1,4000.00,100,100.00,0.00,0.00
16-November-2016,40.10,40.10,40.10,40.10,40.100000000000000000,200,3,8020.00,200,100.00,0.00,0.00
15-November-2016,38.20,38.20,38.20,38.20,38.200000000000000000,100,1,3820.00,100,100.00,0.00,0.00
9-November-2016,40.20,40.20,40.20,40.20,40.200000000000000000,900,3,36180.00,900,100.00,0.00,0.00
7-November-2016,42.30,42.30,42.30,42.30,42.293333333333333333,75,1,3172.00,75,100.00,0.00,0.00
4-November-2016,41.00,41.00,41.00,41.00,41.000000000000000000,100,2,4100.00,100,100.00,0.00,0.00
3-November-2016,41.00,41.00,41.00,41.00,41.000000000000000000,100,2,4100.00,100,100.00,0.00,0.00
2-November-2016,38.00,47.85,38.00,41.00,41.384006334125098970,1263,13,52268.00,1002,79.33,9.85,3.00
1-November-2016,40.10,40.15,40.10,40.15,40.100000000000000000,20,2,802.00,10,50.00,0.05,0.05
28-October-2016,42.80,45.80,42.80,42.90,42.930269413629160063,631,6,27089.00,631,100.00,3.00,0.10
27-October-2016,39.25,41.90,39.20,41.90,39.262376237623762376,202,3,7931.00,201,99.50,2.70,2.65
25-October-2016,41.00,42.00,39.30,41.90,41.472972972972972972,1480,16,61380.00,1250,84.46,2.70,0.90
24-October-2016,39.20,41.90,39.20,39.20,40.091503267973856209,306,7,12268.00,231,75.49,2.70,0.00
20-October-2016,37.25,40.50,37.25,39.10,38.280130293159609120,1535,5,58760.00,1535,100.00,3.25,1.85
19-October-2016,42.50,42.50,38.60,40.00,40.693548387096774193,434,11,17661.00,404,93.09,3.90,-2.50
18-October-2016,40.10,40.10,38.65,38.65,40.005769230769230769,2600,5,104015.00,2600,100.00,1.45,-1.45
17-October-2016,37.00,40.00,35.60,40.00,39.171641791044776119,670,10,26245.00,568,84.78,4.40,3.00
14-October-2016,42.90,44.50,37.65,40.00,41.436842105263157894,1900,10,78730.00,960,50.53,6.85,-2.90
13-October-2016,42.90,42.90,42.90,42.90,42.900000000000000000,100,1,4290.00,100,100.00,0.00,0.00
10-October-2016,39.60,39.90,39.50,39.50,39.644628099173553719,3146,16,124722.00,3046,96.82,0.40,-0.10
7-October-2016,36.25,40.00,36.10,38.00,36.809523809523809523,2100,5,77300.00,2100,100.00,3.90,1.75
6-October-2016,38.95,39.60,38.90,39.60,39.447500000000000000,800,8,31558.00,800,100.00,0.70,0.65
5-October-2016,36.00,36.00,36.00,36.00,36.000000000000000000,5,1,180.00,5,100.00,0.00,0.00
3-October-2016,35.35,40.45,35.35,36.00,39.380833333333333333,1200,7,47257.00,1115,92.92,5.10,0.65
30-September-2016,37.55,38.95,37.10,37.10,38.612561174551386623,1226,8,47339.00,1216,99.18,1.85,-0.45
29-September-2016,37.75,37.75,37.10,37.55,37.528571428571428571,210,4,7881.00,210,100.00,0.65,-0.20
28-September-2016,38.00,40.90,38.00,40.90,38.275862068965517241,116,4,4440.00,116,100.00,2.90,2.90
22-September-2016,42.05,42.40,39.25,39.35,40.155932203389830508,2950,18,118460.00,2100,71.19,3.15,-2.70
21-September-2016,41.45,42.35,38.70,42.05,41.703520691785052501,1619,19,67518.00,1111,68.62,3.65,0.60
20-September-2016,40.90,40.90,38.50,38.50,39.067098741898589401,2623,20,102473.00,2053,78.27,2.40,-2.40
19-September-2016,44.50,44.90,42.50,42.50,44.295542635658914728,1032,18,45713.00,776,75.19,2.40,-2.00
16-September-2016,42.90,43.45,38.00,43.15,38.198536139066788655,1093,6,41751.00,1091,99.82,5.45,0.25
15-September-2016,42.50,42.50,38.50,40.40,39.363295880149812734,267,10,10510.00,252,94.38,4.00,-2.10
14-September-2016,39.05,39.05,39.05,39.05,39.040000000000000000,50,1,1952.00,50,100.00,0.00,0.00
12-September-2016,43.90,43.90,38.00,41.00,39.446969696969696969,132,8,5207.00,66,50.00,5.90,-2.90
9-September-2016,40.95,41.20,40.00,40.80,41.055660377358490566,1060,8,43519.00,950,89.62,1.20,-0.15
8-September-2016,37.50,37.50,37.50,37.50,37.500000000000000000,500,1,18750.00,500,100.00,0.00,0.00
7-September-2016,39.50,41.45,39.50,39.85,39.823529411764705882,170,5,6770.00,160,94.12,1.95,0.35
6-September-2016,40.00,41.90,37.60,37.90,37.876478318002628120,761,16,28824.00,411,54.01,4.30,-2.10
2-September-2016,41.70,41.70,41.70,41.70,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
31-August-2016,40.00,41.70,40.00,41.70,40.995967741935483870,248,3,10167.00,174,70.16,1.70,1.70
30-August-2016,36.65,40.10,36.65,39.90,38.211244541484716157,1832,17,70003.00,1719,93.83,3.45,3.25
29-August-2016,38.20,38.20,38.20,38.20,38.200000000000000000,100,1,3820.00,100,100.00,0.00,0.00
26-August-2016,38.40,39.60,38.40,38.60,38.561208267090620031,629,10,24255.00,362,57.55,1.20,0.20
25-August-2016,40.40,42.60,40.40,40.40,40.405315614617940199,301,6,12162.00,299,99.34,2.20,0.00
24-August-2016,41.90,42.85,41.90,42.50,42.378846153846153846,520,8,22037.00,520,100.00,0.95,0.60
23-August-2016,41.10,41.95,39.20,41.70,41.822916666666666666,192,6,8030.00,108,56.25,2.75,0.60
22-August-2016,40.50,40.55,40.50,40.55,40.507518796992481203,532,5,21550.00,532,100.00,0.05,0.05
19-August-2016,39.00,40.00,38.00,40.00,39.149943630214205186,887,13,34726.00,780,87.94,2.00,1.00
18-August-2016,41.10,41.10,38.10,39.65,39.715424285044538209,2133,16,84713.00,1847,86.59,3.00,-1.45
17-August-2016,40.00,40.70,38.85,40.05,40.298181818181818181,825,19,33246.00,625,75.76,1.85,0.05
16-August-2016,39.90,39.90,39.75,39.85,39.500000000000000000,2,2,79.00,1,50.00,0.15,-0.05
12-August-2016,38.00,41.00,37.70,38.40,38.475000000000000000,1000,9,38475.00,900,90.00,3.30,0.40
11-August-2016,36.45,39.60,36.45,39.60,39.182608695652173913,115,5,4506.00,100,86.96,3.15,3.15
10-August-2016,41.20,41.20,37.50,37.75,38.289361702127659574,470,11,17996.00,350,74.47,3.70,-3.45
9-August-2016,39.35,39.35,36.55,39.35,39.160820648577101257,1511,11,59172.00,1411,93.38,2.80,0.00
