Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-February-2019,541.35,544.30,532.50,541.35,539.276001189900717658,53786,787,29005499.00,16301,30.31,11.80,0.00
15-February-2019,540.45,551.00,528.20,540.40,539.246354802739871502,94165,1653,50778133.00,7456,7.92,22.80,-0.05
14-February-2019,545.00,555.05,538.35,542.80,546.911848622210145375,161926,2839,88559248.00,13100,8.09,16.70,-2.20
13-February-2019,545.00,545.00,538.20,543.50,542.415112997260048206,48541,927,26329372.00,9634,19.85,6.80,-1.50
12-February-2019,540.00,545.10,535.85,542.20,542.258549184562024942,67755,1206,36740728.00,10323,15.24,9.25,2.20
11-February-2019,538.00,545.00,536.00,543.50,542.173289390550024760,117122,2652,63500420.00,28578,24.40,9.00,5.50
8-February-2019,537.95,543.60,531.30,535.05,538.258360746613760858,137099,2613,73794683.00,28109,20.50,12.30,-2.90
7-February-2019,536.00,546.00,528.00,533.85,535.371640783629661932,360017,4307,192742892.00,139529,38.76,18.00,-2.15
6-February-2019,510.00,543.00,504.40,527.95,517.939091729288960964,350248,5957,181407131.00,55991,15.99,38.60,17.95
5-February-2019,508.90,514.00,501.25,508.85,507.595979435041303217,155799,1700,79082946.00,65598,42.10,12.75,-0.05
4-February-2019,522.00,522.00,506.65,508.70,511.268803537850825266,57436,940,29365235.00,15504,26.99,15.35,-13.30
1-February-2019,519.00,522.35,512.70,520.55,518.603539494631507128,167086,1843,86651391.00,34218,20.48,9.65,1.55
31-January-2019,505.80,519.55,504.80,516.25,511.833372613716709875,67888,1233,34747344.00,15242,22.45,14.75,10.45
30-January-2019,504.95,506.75,498.00,505.80,503.124191409859777411,49778,1344,25044516.00,13103,26.32,8.75,0.85
29-January-2019,490.00,508.45,483.75,504.45,498.867239945646662745,98614,1699,49195294.00,25876,26.24,24.70,14.45
28-January-2019,510.00,510.00,489.40,491.95,494.012094532277160368,152879,3634,75524075.00,61698,40.36,20.60,-18.05
25-January-2019,503.90,510.00,501.85,506.90,504.865818871531407748,133916,1293,67609611.00,80316,59.97,8.15,3.00
24-January-2019,510.00,510.75,496.25,500.65,503.099752164318451875,147275,1562,74094016.00,72662,49.34,14.50,-9.35
23-January-2019,508.50,512.10,507.00,509.60,509.618825748121030590,36057,627,18375326.00,8009,22.21,5.10,1.10
22-January-2019,510.40,511.65,503.15,506.95,506.770994728642465373,93714,1546,47491537.00,27746,29.61,8.50,-3.45
21-January-2019,514.00,514.00,509.45,510.80,510.880889947190428539,136907,1225,69943170.00,80583,58.86,4.55,-3.20
18-January-2019,512.50,512.90,507.50,509.70,509.935745023507918228,115493,1141,58894009.00,66239,57.35,5.40,-2.80
17-January-2019,516.80,516.80,506.55,509.75,510.355882576621796334,52596,831,26842678.00,23654,44.97,10.25,-7.05
16-January-2019,517.00,517.00,509.75,512.20,512.326536021628880917,56591,1069,28993071.00,16529,29.21,7.25,-4.80
15-January-2019,513.10,516.20,509.80,514.75,513.067668931227363322,93322,1263,47880501.00,13334,14.29,6.40,1.65
14-January-2019,514.95,514.95,506.00,512.25,509.150567701979919301,53285,982,27130088.00,7844,14.72,8.95,-2.70
11-January-2019,512.45,519.15,509.50,511.05,513.343162621936711872,67248,1257,34521301.00,23650,35.17,9.65,-1.40
10-January-2019,509.90,514.60,509.90,513.55,512.583757912613864443,32385,601,16600025.00,5727,17.68,4.70,3.65
9-January-2019,516.00,516.85,507.90,510.80,510.560664392088155286,86756,1372,44294201.00,27547,31.75,8.95,-5.20
8-January-2019,515.00,516.15,511.85,513.35,513.708900083963056255,35730,683,18354819.00,7010,19.62,4.30,-1.65
7-January-2019,515.00,517.60,511.00,513.65,514.266347814534343031,37635,619,19354414.00,8602,22.86,6.60,-1.35
4-January-2019,512.00,515.30,508.25,513.40,511.810283136278780336,38568,827,19739499.00,7900,20.48,7.05,1.40
3-January-2019,513.20,520.00,511.90,512.90,514.758211524828680417,59246,1009,30497365.00,12081,20.39,8.10,-0.30
2-January-2019,524.00,524.00,513.65,515.65,516.543322216577953486,45277,936,23387532.00,13388,29.57,10.35,-8.35
1-January-2019,521.00,523.75,518.90,523.00,521.974196048043394033,51620,738,26944308.00,17763,34.41,4.85,2.00
31-December-2018,523.00,525.65,517.80,520.00,520.492271169498786234,56024,1079,29160059.00,9683,17.28,7.85,-3.00
28-December-2018,519.00,525.00,518.20,522.00,522.712444261250796267,80061,1179,41848881.00,19785,24.71,6.80,3.00
27-December-2018,516.25,521.20,514.00,517.95,517.199700382096988671,59409,953,30726317.00,14897,25.08,7.20,1.70
26-December-2018,518.30,518.30,507.75,513.90,511.678594688120688593,308629,2122,157918853.00,195338,63.29,10.55,-4.40
24-December-2018,521.00,521.00,513.60,517.85,517.757734412184673964,39919,804,20668371.00,7129,17.86,7.40,-3.15
21-December-2018,521.00,523.95,515.15,516.80,518.831035706679917654,70435,1280,36543864.00,10934,15.52,8.80,-4.20
20-December-2018,524.05,526.35,516.30,519.85,519.484056607188099460,138145,2266,71764125.00,38742,28.04,10.05,-4.20
19-December-2018,523.75,528.55,523.00,524.85,525.686098654708520179,46161,796,24266196.00,11336,24.56,5.55,1.10
18-December-2018,526.80,527.15,520.45,523.10,523.739651895946337104,79459,1169,41615829.00,16918,21.29,6.70,-3.70
17-December-2018,522.00,529.00,521.55,524.60,524.335253648201490227,42007,934,22025751.00,9301,22.14,7.45,2.60
14-December-2018,528.00,533.25,517.10,521.40,523.100128814366590532,92381,1841,48324513.00,16711,18.09,16.15,-6.60
13-December-2018,532.50,533.05,520.00,527.75,527.388082975973080000,97474,1506,51406626.00,23866,24.48,13.05,-4.75
12-December-2018,522.00,533.00,521.75,530.25,526.461779564502156074,102733,1603,54084998.00,22322,21.73,11.25,8.25
11-December-2018,504.85,523.60,504.75,519.75,515.713707194020028853,118529,1809,61127030.00,21793,18.39,18.85,14.90
10-December-2018,511.80,516.15,503.95,513.00,510.706782856960231812,93869,1943,47939535.00,20508,21.85,12.20,1.20
7-December-2018,520.00,530.40,512.65,515.10,519.065849292091872751,177071,3028,91911509.00,42318,23.90,17.75,-4.90
6-December-2018,529.90,532.05,512.25,517.20,518.325113236034222445,129155,2542,66944280.00,42211,32.68,19.80,-12.70
5-December-2018,547.00,547.00,527.35,529.15,534.456534695615155385,93960,1700,50217536.00,26485,28.19,19.65,-17.85
4-December-2018,536.10,548.60,528.80,546.35,545.161167288564224544,266121,3669,145078835.00,73782,27.72,19.80,10.25
3-December-2018,540.70,545.25,535.00,536.10,539.114995750666705740,68246,1286,36792442.00,15144,22.19,10.25,-4.60
30-November-2018,525.00,541.60,525.00,539.90,535.676735044716153831,207084,3378,110930081.00,54024,26.09,16.60,14.90
29-November-2018,518.10,526.75,515.05,524.55,522.441151575541341219,93333,1662,48761000.00,26755,28.67,11.70,6.45
28-November-2018,519.00,523.50,513.30,515.00,517.128407504098111832,65884,1286,34070488.00,13564,20.59,10.20,-4.00
27-November-2018,525.00,527.00,513.80,517.90,519.368163896896727149,94352,2211,49003425.00,17619,18.67,13.20,-7.10
26-November-2018,519.55,524.00,513.05,522.25,520.463220277039277089,139547,1941,72629081.00,40241,28.84,10.95,2.70
22-November-2018,522.05,524.50,512.15,517.80,517.386168643662878866,96274,1751,49810836.00,23850,24.77,12.35,-4.25
21-November-2018,521.20,527.60,520.00,522.05,523.999386254717350709,76579,1185,40127349.00,17071,22.29,7.60,0.85
20-November-2018,528.80,529.35,519.45,521.30,523.306327778537519292,102374,1558,53572962.00,28973,28.30,9.90,-7.50
19-November-2018,533.15,535.75,524.40,528.70,529.705028989779874213,81408,1632,43122227.00,17180,21.10,11.35,-4.45
16-November-2018,522.00,533.75,522.00,530.90,529.877495395948434622,271500,3556,143861740.00,116338,42.85,11.75,8.90
15-November-2018,520.90,524.90,515.00,519.00,519.930529155680912379,146781,2139,76315923.00,40784,27.79,9.90,-1.90
14-November-2018,529.25,531.75,517.50,520.10,521.726200976433904369,160994,3193,83994788.00,45572,28.31,14.25,-9.15
13-November-2018,533.90,535.00,526.70,528.10,528.871355544327874699,134588,2162,71179738.00,34736,25.81,8.30,-5.80
12-November-2018,528.65,541.80,528.65,531.90,535.114572817674429398,258543,4479,138350127.00,36037,13.94,13.15,3.25
9-November-2018,533.50,536.60,524.10,526.80,527.542432347151893979,266212,6577,140438126.00,63496,23.85,12.50,-6.70
7-November-2018,535.00,538.90,531.15,533.35,533.927630491926398798,66575,1321,35546232.00,21306,32.00,7.75,-1.65
6-November-2018,561.00,561.00,528.10,531.85,535.963328121072163542,704109,13045,377376603.00,146213,20.77,32.90,-29.15
5-November-2018,609.70,616.60,558.10,563.90,581.502266638790883580,770083,14286,447805010.00,104913,13.62,58.50,-45.80
2-November-2018,620.00,620.05,607.00,608.50,612.273728703495991593,169394,2761,103715496.00,43980,25.96,13.05,-11.50
1-November-2018,630.00,631.00,614.20,616.10,618.911808392127738581,70018,1399,43334967.00,9186,13.12,16.80,-13.90
31-October-2018,614.00,630.00,606.50,627.90,620.387852169823194684,150957,2977,93651889.00,39443,26.13,23.50,13.90
30-October-2018,639.30,639.30,608.50,610.30,617.496623785527422578,129583,3028,80017065.00,26942,20.79,30.80,-29.00
29-October-2018,604.00,637.55,602.00,634.60,622.121633391119700727,120559,2308,75002362.00,29613,24.56,35.55,30.60
26-October-2018,608.55,611.00,598.65,603.45,603.743348176498730357,54346,1083,32811036.00,8444,15.54,12.35,-5.10
25-October-2018,620.00,622.50,607.50,610.70,615.114579185308378815,85382,1651,52519713.00,16765,19.64,15.00,-9.30
24-October-2018,625.00,632.90,615.80,620.90,622.164425879998259583,45966,884,28598410.00,6834,14.87,17.10,-4.10
23-October-2018,627.00,631.45,616.40,622.95,622.838146562838430199,38782,1020,24154909.00,6989,18.02,15.05,-4.05
22-October-2018,635.10,640.40,627.55,629.20,633.281890345913028234,262407,804,166177601.00,229305,87.39,12.85,-5.90
19-October-2018,639.00,645.00,626.30,633.85,634.531854624277112805,840553,1228,533357654.00,792294,94.26,18.70,-5.15
17-October-2018,644.00,646.25,637.35,640.15,641.901424231760246904,247221,1012,158691512.00,205161,82.99,8.90,-3.85
16-October-2018,651.95,651.95,637.50,640.00,642.919879251667980541,104018,1216,66875240.00,59961,57.64,14.45,-11.95
15-October-2018,622.55,647.50,619.35,646.00,640.066579264403656721,112888,2180,72255836.00,17268,15.30,28.15,23.45
12-October-2018,621.00,627.70,613.50,622.45,619.705075263087784734,67563,1348,41869134.00,11437,16.93,14.20,1.45
11-October-2018,632.90,633.20,615.10,617.75,624.839878091665689837,51186,1133,31983054.00,12024,23.49,18.10,-15.15
10-October-2018,638.80,650.25,635.00,637.85,641.211348796260389263,95411,1670,61178616.00,25130,26.34,15.25,-0.95
9-October-2018,639.00,642.50,626.10,639.40,637.253254044639992666,87276,1966,55616915.00,28212,32.33,16.40,0.40
8-October-2018,636.00,642.00,629.10,638.35,635.929875087907303841,59722,1367,37979004.00,6972,11.67,12.90,2.35
5-October-2018,637.00,648.00,631.00,634.55,643.605829681683864757,1188504,2216,764928103.00,1098391,92.42,17.00,-2.45
4-October-2018,654.00,654.80,632.70,637.80,644.409061659061659061,102564,2288,66093171.00,26736,26.07,22.10,-16.20
3-October-2018,654.30,663.45,652.00,653.65,657.379432443879711986,59025,1196,38801821.00,10279,17.41,11.45,-0.65
1-October-2018,655.00,660.00,643.85,654.30,649.951620954014308934,78133,1662,50782670.00,21132,27.05,16.15,-0.70
28-September-2018,662.95,662.95,648.50,653.30,654.670368752729768515,112189,2296,73446814.00,20143,17.95,14.45,-9.65
27-September-2018,675.00,677.45,656.50,659.45,666.613173733684993575,133083,2641,88714881.00,29297,22.01,20.95,-15.55
26-September-2018,665.65,673.70,660.00,671.00,668.703106337423801392,113027,2450,75581506.00,22381,19.80,13.70,5.35
25-September-2018,646.00,664.30,645.00,660.20,657.044561990069612515,120237,2594,79001067.00,30159,25.08,19.30,14.20
24-September-2018,664.00,667.80,640.35,646.10,657.113253762499579138,118804,2240,78067683.00,14643,12.33,27.45,-17.90
21-September-2018,665.10,670.15,639.45,660.60,660.330128302806814372,196878,2333,130004475.00,81983,41.64,30.70,-4.50
19-September-2018,665.00,678.00,646.25,659.45,667.369729810216520841,308931,3181,206171198.00,33254,10.76,31.75,-5.55
18-September-2018,665.95,672.00,659.25,662.25,666.766621663724166580,96290,1860,64202958.00,27764,28.83,12.75,-3.70
17-September-2018,668.00,671.90,660.30,663.00,665.868735992500036620,136534,1981,90913722.00,30467,22.31,11.60,-5.00
14-September-2018,664.00,669.80,660.65,666.25,665.632250729363308735,139848,2111,93087339.00,47820,34.19,9.15,2.25
12-September-2018,654.90,662.00,643.50,657.80,653.364645482166314037,199454,3174,130316192.00,25224,12.65,18.50,2.90
11-September-2018,673.25,675.00,652.00,655.45,666.638608541257826371,171216,3110,114139196.00,49772,29.07,23.00,-17.80
10-September-2018,663.90,677.70,663.90,667.40,670.300529691540943484,281107,4140,188426171.00,75894,27.00,13.80,3.50
7-September-2018,669.00,669.25,656.50,663.90,663.506316759519122020,238730,3476,158398863.00,67162,28.13,12.75,-5.10
6-September-2018,648.50,663.50,647.55,660.85,656.777183255973869692,139608,2572,91691349.00,27094,19.41,15.95,12.35
5-September-2018,644.90,651.35,638.00,645.95,645.247102425363195665,131403,2533,84787405.00,30836,23.47,13.35,1.05
4-September-2018,650.00,654.05,639.30,642.80,645.069288958001623185,161411,2595,104121279.00,52005,32.22,14.75,-7.20
3-September-2018,665.00,671.40,645.10,648.90,658.650685245801339900,261512,4131,172245058.00,68011,26.01,26.30,-16.10
31-August-2018,650.00,663.75,650.00,660.05,659.612426716071794935,160847,2211,106096680.00,45859,28.51,13.75,10.05
30-August-2018,660.00,660.00,641.30,648.65,647.766474893519216818,139227,2000,90186583.00,36054,25.90,18.70,-11.35
29-August-2018,650.00,653.90,640.25,643.60,646.998084857607483166,148814,2150,96282373.00,41736,28.05,13.65,-6.40
28-August-2018,660.30,677.50,645.75,648.95,665.483847638148198793,329085,5541,219000752.00,53268,16.19,31.75,-11.35
27-August-2018,653.00,662.10,648.05,659.40,653.799557150765164907,112002,1372,73226858.00,48841,43.61,14.05,6.40
24-August-2018,657.10,657.15,644.60,650.95,649.825062280914482241,136077,1704,88426245.00,47997,35.27,12.55,-6.15
23-August-2018,654.40,664.00,652.70,657.10,659.348542973322237332,147801,2827,97452374.00,31446,21.28,11.30,2.70
21-August-2018,646.00,654.80,644.00,650.65,648.580042369612561343,168517,2231,109296763.00,33054,19.61,10.80,4.65
20-August-2018,648.15,653.00,641.60,643.70,645.625937616671757797,88389,1226,57066231.00,23733,26.85,11.40,-4.45
17-August-2018,651.80,655.00,645.00,648.15,650.080218608371101039,112530,1853,73153527.00,14128,12.55,10.00,-3.65
16-August-2018,643.00,659.10,634.50,647.40,650.440994755508602475,212032,3625,137914305.00,31654,14.93,24.60,4.40
14-August-2018,626.00,644.95,626.00,641.95,637.108281225114430341,144411,2459,92005444.00,34881,24.15,18.95,15.95
13-August-2018,621.00,630.90,620.65,626.65,627.477520410456145607,106808,1727,67019619.00,15504,14.52,10.25,5.65
10-August-2018,621.00,628.70,614.25,620.90,622.258758257108808371,126709,2104,78845785.00,14091,11.12,14.45,-0.10
9-August-2018,649.00,661.90,616.00,619.25,638.663547429276092991,642251,10140,410182302.00,107100,16.68,45.90,-29.75
8-August-2018,630.15,645.00,623.80,633.40,631.000030019212295869,333120,3983,210198730.00,78940,23.70,21.20,3.25
7-August-2018,639.50,639.50,627.30,628.70,630.467030256522692392,145952,2552,92017924.00,23089,15.82,12.20,-10.80
6-August-2018,643.00,648.60,635.20,637.10,642.377506905475502138,263921,2393,169536914.00,63733,24.15,13.40,-5.90
3-August-2018,642.00,647.50,639.05,640.55,642.133076775995281786,371327,1800,238441349.00,217728,58.64,8.45,-1.45
2-August-2018,639.95,650.75,633.40,638.15,640.403582470276226476,691534,3403,442860851.00,512735,74.14,17.35,-1.80
1-August-2018,641.00,641.00,634.60,638.35,637.501234526709152180,59942,934,38213099.00,7097,11.84,6.40,-2.65
31-July-2018,631.00,645.80,628.25,639.75,639.328039571310799670,151625,2542,96938114.00,35247,23.25,17.55,8.75
30-July-2018,630.55,636.30,627.95,632.50,632.137761823840528516,52373,1102,33106951.00,6365,12.15,8.35,1.95
27-July-2018,628.00,640.05,625.90,634.10,633.200784953757674671,102936,1847,65179156.00,25264,24.54,14.15,6.10
26-July-2018,621.80,630.75,618.10,627.05,625.638457380030112542,671481,1108,420104337.00,611676,91.09,12.65,5.25
25-July-2018,628.00,630.55,614.50,623.55,620.805785451757053332,75638,2090,46956508.00,15712,20.77,16.05,-4.45
24-July-2018,634.00,634.00,625.10,627.30,628.190999732929760527,44932,916,28225878.00,7350,16.36,8.90,-6.70
23-July-2018,627.90,637.70,617.50,633.50,629.540314216995079326,90638,1980,57060275.00,12663,13.97,20.20,5.60
20-July-2018,614.00,628.75,603.00,625.70,614.160200213534983495,102091,2166,62700229.00,6769,6.63,25.75,11.70
19-July-2018,626.50,632.15,606.35,611.05,617.793216535772848882,92696,1365,57266960.00,21081,22.74,25.80,-15.45
18-July-2018,639.50,644.15,625.30,627.15,633.026177400888750897,103066,1639,65243476.00,17264,16.75,18.85,-12.35
17-July-2018,621.40,639.15,620.45,637.55,633.202744722740469354,310341,2146,196508773.00,35174,11.33,18.70,16.15
16-July-2018,627.95,635.05,612.30,621.40,623.781040314471158241,109390,1774,68235408.00,16465,15.05,22.75,-6.55
13-July-2018,632.20,634.05,624.65,626.45,627.123469312481557981,54224,890,34005143.00,8321,15.35,9.40,-5.75
12-July-2018,630.00,636.20,623.30,632.20,631.363399621212121212,92928,1661,58671338.00,13565,14.60,12.90,2.20
11-July-2018,620.00,630.00,620.00,624.70,625.354174410824474016,53804,960,33646556.00,10093,18.76,10.00,4.70
10-July-2018,623.55,631.95,620.10,630.60,627.523800000000000000,65000,1281,40789047.00,9640,14.83,11.85,7.05
9-July-2018,614.35,624.90,614.35,622.60,620.830155859574526830,72437,1069,44971074.00,12938,17.86,10.55,8.25
6-July-2018,629.90,630.65,610.15,613.45,622.142467434150416372,153228,2363,95329646.00,15258,9.96,20.50,-16.45
5-July-2018,630.00,636.50,623.00,626.70,631.462619544855649866,111569,2200,70451653.00,22041,19.76,13.50,-3.30
4-July-2018,645.00,649.25,625.30,629.25,636.307234573223303362,259808,4033,165317710.00,31979,12.31,23.95,-15.75
3-July-2018,617.00,643.95,608.60,640.35,630.995914535034376461,297151,5232,187501067.00,67488,22.71,35.35,23.35
2-July-2018,619.40,620.00,610.65,615.75,614.704753097519415688,116787,1738,71789524.00,16637,14.25,9.35,-3.65
29-June-2018,601.00,618.10,599.95,614.95,608.281646774207191737,118219,2742,71910448.00,34643,29.30,18.15,13.95
28-June-2018,603.00,609.80,596.10,600.70,601.672673582191262209,105656,2342,63570328.00,17127,16.21,13.70,-2.30
27-June-2018,602.00,606.95,593.40,602.00,600.115830781160657638,127669,1713,76616188.00,15318,12.00,13.55,0.00
26-June-2018,610.70,610.70,597.30,599.30,601.186293716781807444,106681,3462,64135155.00,27927,26.18,13.40,-11.40
25-June-2018,618.00,622.10,608.20,610.70,614.027232245934624138,151585,2653,93077318.00,29722,19.61,13.90,-7.30
22-June-2018,605.70,617.40,595.30,614.00,607.978397689267254484,197340,2858,119978457.00,34758,17.61,22.10,8.30
21-June-2018,609.80,609.80,600.50,601.65,602.748832334647194185,307237,2205,185186743.00,7016,2.28,9.30,-8.15
20-June-2018,610.50,622.00,599.95,603.55,610.687270643074340174,394309,5486,240799487.00,34628,8.78,22.05,-6.95
19-June-2018,608.80,609.95,598.25,602.25,603.907040334939252196,99839,1575,60293475.00,11255,11.27,11.70,-6.55
18-June-2018,614.00,619.00,600.60,606.00,609.378024942476503725,138639,2475,84483560.00,37883,27.32,18.40,-8.00
15-June-2018,592.50,614.95,590.15,612.00,604.776637866085311703,311915,4791,188638905.00,70613,22.64,24.80,19.50
14-June-2018,590.50,592.15,583.35,587.95,587.310796206503961672,173033,2646,101624149.00,21241,12.28,8.80,-2.55
13-June-2018,573.70,592.50,570.00,581.40,582.660156740074104432,239122,4339,139326862.00,41523,17.36,22.50,7.70
12-June-2018,567.00,572.95,564.05,567.05,569.128331352548372478,467828,1870,266254169.00,370350,79.16,8.90,0.05
11-June-2018,559.00,569.90,558.10,559.75,564.045488792616311923,84944,1898,47912280.00,17359,20.44,11.80,0.75
8-June-2018,540.10,561.50,539.50,558.25,553.600491072960111349,204043,3484,112958305.00,28607,14.02,22.00,18.15
7-June-2018,540.00,542.45,537.05,540.25,539.512794827429195883,43924,808,23697560.00,10709,24.38,5.40,0.25
6-June-2018,542.00,547.00,533.90,537.35,539.088393938282023997,109012,1923,58767104.00,13824,12.68,13.10,-4.65
5-June-2018,525.00,542.75,518.00,540.50,520.684091680287209986,3088472,3214,1608118238.00,2954443,95.66,24.75,15.50
4-June-2018,529.50,529.50,517.80,519.85,522.697498374562679959,64598,1290,33765213.00,13601,21.05,11.70,-9.65
1-June-2018,531.95,531.95,521.20,523.35,525.480781386754838082,82264,1642,43228151.00,15393,18.71,10.75,-8.60
31-May-2018,528.80,533.50,521.05,524.50,523.217762926183951688,232822,1117,121816606.00,189166,81.25,12.45,-4.30
30-May-2018,531.90,531.90,520.50,525.30,522.337012572438856693,1221720,5095,638149575.00,1098115,89.88,11.40,-6.60
29-May-2018,541.50,542.55,527.95,530.75,534.285229140040167975,54770,983,29262802.00,16559,30.23,14.60,-10.75
28-May-2018,536.50,547.95,535.00,540.35,543.790858401274482241,85368,1532,46422338.00,36436,42.68,12.95,3.85
25-May-2018,533.00,539.20,528.20,535.85,533.310984839085878762,40301,784,21492966.00,5517,13.69,11.00,2.85
24-May-2018,536.00,543.55,529.55,532.10,534.931360077636289719,76253,1579,40790121.00,11847,15.54,14.00,-3.90
23-May-2018,524.00,562.50,519.75,532.75,544.060621797707021563,402446,6767,218955021.00,30506,7.58,42.75,8.75
22-May-2018,521.15,531.00,508.10,524.35,520.297913247870191344,184641,2896,96068327.00,18437,9.99,22.90,3.20
21-May-2018,529.15,537.00,516.95,519.80,525.106590751100665364,90627,1678,47588835.00,17029,18.79,20.05,-9.35
18-May-2018,553.10,557.40,531.00,533.95,540.699264856382615814,117256,1945,63400233.00,34052,29.04,26.40,-19.15
17-May-2018,558.75,558.75,539.90,553.05,548.579203578891603143,169885,3238,93195378.00,25286,14.88,18.85,-5.70
16-May-2018,575.00,575.00,546.00,559.85,557.484652591170825335,195375,2847,108918564.00,24916,12.75,29.00,-15.15
15-May-2018,577.80,583.95,572.45,574.90,581.401309004169456895,409166,1427,237889648.00,342879,83.80,11.50,-2.90
14-May-2018,575.80,579.55,571.20,577.05,575.631399043982161454,37447,694,21555669.00,7213,19.26,8.35,1.25
11-May-2018,575.80,580.15,565.55,573.65,572.177576952411103596,69491,1861,39761192.00,10961,15.77,14.60,-2.15
10-May-2018,593.15,595.35,572.75,575.65,581.769792194627470856,98650,1638,57391590.00,28463,28.85,22.60,-17.50
9-May-2018,592.00,597.95,586.00,589.20,590.308328709075316551,39646,906,23403364.00,12959,32.69,11.95,-2.80
8-May-2018,593.00,601.75,587.00,590.80,593.133848678306796913,78006,1166,46267999.00,17722,22.72,14.75,-2.20
7-May-2018,591.00,617.60,584.85,591.05,592.073372226717199676,469660,1409,278073180.00,392947,83.67,32.75,0.05
4-May-2018,611.00,611.40,595.60,596.95,600.271068458838777323,68669,964,41220014.00,28228,41.11,15.80,-14.05
3-May-2018,613.00,613.00,597.45,608.05,604.245584307947324799,54295,1048,32807514.00,12421,22.88,15.55,-4.95
2-May-2018,609.00,621.65,607.70,610.35,614.793675454156217505,81745,1744,50256309.00,13335,16.31,13.95,1.35
30-April-2018,597.00,608.40,597.00,606.65,605.828147883550634041,27995,785,16960159.00,7609,27.18,11.40,9.65
27-April-2018,603.70,607.00,593.00,599.85,600.110163824807756603,77766,2273,46668167.00,15229,19.58,14.00,-3.85
26-April-2018,591.35,602.15,591.15,599.85,597.620246187764100679,38101,1341,22769929.00,10231,26.85,11.00,8.50
25-April-2018,598.40,598.40,587.00,594.20,592.555098345815159246,36453,830,21600411.00,5667,15.55,11.40,-4.20
24-April-2018,601.90,604.70,594.65,600.00,597.669635960615916402,337903,1976,201954363.00,262112,77.57,10.05,-1.90
23-April-2018,572.15,601.80,572.15,599.35,593.128560122293656558,184474,2069,109416798.00,91890,49.81,29.65,27.20
20-April-2018,582.75,594.00,582.75,587.85,587.788446784150328726,84721,1351,49798025.00,22332,26.36,11.25,5.10
19-April-2018,587.55,591.20,583.05,584.20,585.959308366931293902,48118,1012,28195190.00,7908,16.43,8.15,-3.35
18-April-2018,583.00,596.60,581.70,583.85,590.321927745536703140,180584,2607,106602695.00,18041,9.99,14.90,0.85
17-April-2018,585.00,586.85,576.30,579.90,581.192518336730307946,72123,1617,41917348.00,6627,9.19,10.55,-5.10
16-April-2018,550.15,586.00,550.15,583.55,577.301747430475064669,521108,8214,300836559.00,158453,30.41,35.85,33.40
13-April-2018,556.00,561.00,552.75,554.60,556.993449649843033083,33128,608,18452079.00,9269,27.98,8.25,-1.40
12-April-2018,557.05,563.00,554.00,555.25,556.587078711718065439,46791,1039,26043266.00,11854,25.33,9.00,-1.80
11-April-2018,556.05,563.85,556.05,560.65,560.547997183539352214,51128,740,28659698.00,19697,38.52,7.80,4.60
10-April-2018,556.05,566.05,556.05,557.85,561.337720666209219636,32062,901,17997610.00,7185,22.41,10.00,1.80
9-April-2018,575.00,575.00,555.20,556.95,560.873828340378606873,32646,694,18310287.00,8074,24.73,19.80,-18.05
6-April-2018,561.10,570.15,557.70,559.10,562.937683565317328565,86141,1272,48492015.00,20866,24.22,12.45,-2.00
5-April-2018,572.00,578.00,559.00,561.10,564.614526494482842245,74223,1388,41907384.00,22367,30.13,19.00,-10.90
4-April-2018,573.00,574.95,564.60,569.60,569.438666527853068199,835653,2057,475853130.00,781900,93.57,10.35,-3.40
3-April-2018,575.50,578.20,569.00,570.50,570.532229672109343827,255634,2453,145847436.00,209228,81.85,9.20,-5.00
2-April-2018,545.00,580.00,545.00,576.40,569.376755138230762522,103197,3307,58757973.00,24341,23.59,35.00,31.40
28-March-2018,542.55,547.75,534.50,543.25,540.033367739513934503,53285,1190,28775678.00,6066,11.38,13.25,0.70
27-March-2018,550.70,550.70,541.80,543.00,544.587551424774606307,377007,1755,205313319.00,315726,83.75,8.90,-7.70
26-March-2018,539.00,543.80,533.55,540.75,541.842482470073218920,387195,1067,209798700.00,334022,86.27,10.25,1.75
23-March-2018,540.00,540.25,533.10,537.30,537.336691161689486497,44771,979,24057101.00,9897,22.11,7.15,-2.70
22-March-2018,549.50,555.00,538.10,540.55,545.184552369806904622,76905,1682,41927418.00,19319,25.12,16.90,-8.95
21-March-2018,561.00,567.45,546.10,549.45,558.850943208841169038,362486,3225,202575643.00,131212,36.20,21.35,-11.55
20-March-2018,551.20,559.50,523.00,552.50,546.600685649960344871,742653,9397,405934639.00,254589,34.28,36.50,1.30
19-March-2018,565.00,565.45,554.00,559.35,559.709647369413539505,265150,4761,148407013.00,174262,65.72,11.45,-5.65
16-March-2018,570.00,574.00,556.60,559.00,562.624086584861436646,58024,1525,32645700.00,18697,32.22,17.40,-11.00
15-March-2018,580.70,580.70,570.00,571.25,575.936807569777946840,105155,644,60562635.00,84059,79.94,10.70,-9.45
14-March-2018,579.25,583.45,573.00,577.70,576.551113961332003230,42102,757,24273955.00,9822,23.33,10.45,-1.55
13-March-2018,579.50,582.50,574.00,578.45,579.247817349191183738,30353,616,17581909.00,8309,27.37,8.50,-1.05
