Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2019,43.70,43.70,38.00,38.60,39.193784277879341864,547,21,21439.00,231,42.23,5.70,-5.10
22-January-2019,42.90,42.90,38.00,41.20,41.159663865546218487,119,8,4898.00,50,42.02,4.90,-1.70
21-January-2019,41.00,41.00,37.00,37.05,37.073684210526315789,1520,8,56352.00,1510,99.34,4.00,-3.95
18-January-2019,41.40,41.40,37.60,41.25,41.216249813534881408,20111,10,828900.00,70,0.35,3.80,-0.15
17-January-2019,39.90,39.90,39.90,39.90,39.900000000000000000,10,2,399.00,10,100.00,0.00,0.00
16-January-2019,42.90,42.90,39.75,39.95,40.144397381594147092,5194,19,208510.00,5087,97.94,3.15,-2.95
15-January-2019,40.00,42.90,40.00,42.90,41.051875498802873104,7518,14,308628.00,7518,100.00,2.90,2.90
14-January-2019,38.50,42.50,37.00,40.25,39.992216358839050131,7580,32,303141.00,2871,37.88,5.50,1.75
11-January-2019,37.00,39.00,36.00,38.35,38.272572402044293015,1174,15,44932.00,174,14.82,3.00,1.35
10-January-2019,36.00,39.00,35.80,38.45,38.325143953934740882,5210,22,199674.00,4637,89.00,3.20,2.45
9-January-2019,37.00,38.00,31.50,37.60,36.822506970398054220,16857,73,620717.00,2827,16.77,6.50,0.60
8-January-2019,37.30,37.30,35.10,36.50,36.729121976477550114,13519,14,496541.00,13519,100.00,2.20,-0.80
7-January-2019,37.50,37.60,36.85,37.20,37.119681210320140483,29612,20,1099188.00,29612,100.00,0.75,-0.30
4-January-2019,37.50,38.90,35.00,37.50,37.761403508771929824,285,21,10762.00,225,78.95,3.90,0.00
3-January-2019,38.50,38.50,37.00,37.95,37.735294117647058823,102,9,3849.00,60,58.82,1.50,-0.55
2-January-2019,37.00,39.45,36.85,39.20,39.152691968225948808,1133,10,44360.00,103,9.09,2.60,2.20
1-January-2019,40.10,40.10,36.95,38.05,40.001141552511415525,2628,9,105123.00,2628,100.00,3.15,-2.05
31-December-2018,39.50,39.50,39.00,39.00,39.250000000000000000,9000,2,353250.00,9000,100.00,0.50,-0.50
28-December-2018,38.00,40.10,38.00,40.10,40.038989456932564153,5027,3,201276.00,5027,100.00,2.10,2.10
27-December-2018,37.60,39.00,34.95,37.15,36.914153132250580046,862,35,31820.00,850,98.61,4.05,-0.45
26-December-2018,37.75,37.75,36.70,37.00,37.199367088607594936,316,13,11755.00,316,100.00,1.05,-0.75
24-December-2018,39.50,39.50,37.75,39.25,39.242091672046481601,1549,7,60786.00,44,2.84,1.75,-0.25
21-December-2018,38.95,38.95,37.75,38.90,38.898142216527866752,1561,4,60720.00,536,34.34,1.20,-0.05
20-December-2018,39.95,39.95,37.65,39.85,39.839126919967663702,1237,5,49281.00,637,51.50,2.30,-0.10
19-December-2018,38.50,39.25,38.50,39.25,38.840340689121176926,12915,21,501623.00,7950,61.56,0.75,0.75
18-December-2018,37.75,40.80,37.60,38.30,38.504180602006688963,1196,8,46051.00,196,16.39,3.20,0.55
17-December-2018,38.00,38.00,37.70,37.90,37.887111947318908748,5315,4,201370.00,1315,24.74,0.30,-0.10
14-December-2018,39.90,39.90,37.55,37.60,38.692833403548190797,21363,19,826595.00,14244,66.68,2.35,-2.30
13-December-2018,34.00,38.50,34.00,38.45,38.401960784313725490,1020,6,39170.00,10,0.98,4.50,4.45
12-December-2018,34.95,38.30,34.55,38.25,38.096198967620835288,2131,9,81183.00,131,6.15,3.75,3.30
11-December-2018,35.35,36.55,33.55,34.95,34.929235318969159273,4734,16,165355.00,844,17.83,3.00,-0.40
10-December-2018,39.95,40.95,34.95,35.60,37.415453670140462165,70624,101,2642429.00,15091,21.37,6.00,-4.35
7-December-2018,41.95,42.00,36.75,41.00,40.202758554402153018,62424,52,2509617.00,31047,49.74,5.25,-0.95
6-December-2018,39.95,42.65,37.00,38.20,39.073526688150535244,26997,117,1054868.00,22322,82.68,5.65,-1.75
5-December-2018,37.30,43.00,37.30,39.45,39.194174035817789997,26914,68,1054872.00,23685,88.00,5.70,2.15
4-December-2018,42.70,42.70,40.00,40.60,40.686710615488879305,48693,101,1981158.00,48598,99.80,2.70,-2.10
3-December-2018,36.00,42.75,35.00,40.00,38.991596638655462184,1666,16,64960.00,1305,78.33,7.75,4.00
30-November-2018,40.95,41.90,39.30,40.60,40.485714285714285714,1400,7,56680.00,1400,100.00,2.60,-0.35
29-November-2018,44.75,44.75,40.00,40.00,40.019007391763463569,947,9,37898.00,941,99.37,4.75,-4.75
28-November-2018,44.00,44.00,39.40,41.45,41.802551303383250138,3606,32,150740.00,481,13.34,4.60,-2.55
27-November-2018,44.90,44.90,33.15,42.60,39.324985439720442632,3434,27,135042.00,2136,62.20,11.75,-2.30
26-November-2018,42.00,46.85,37.20,41.00,40.699258736321920225,2833,46,115301.00,2126,75.04,9.65,-1.00
22-November-2018,46.00,46.00,39.35,44.20,43.973541791942273000,3326,28,146256.00,1073,32.26,6.65,-1.80
21-November-2018,46.25,46.25,44.20,44.35,44.334691501746216530,1718,13,76167.00,13,0.76,2.05,-1.90
20-November-2018,47.45,47.45,37.00,42.25,42.753426947509194249,5982,37,255751.00,935,15.63,10.45,-5.20
19-November-2018,44.95,44.95,38.50,39.55,39.571428571428571428,266,10,10526.00,246,92.48,6.45,-5.40
16-November-2018,45.00,45.00,35.20,44.45,44.227860897695107157,4946,34,218751.00,1379,27.88,9.80,-0.55
15-November-2018,45.75,45.75,36.00,42.85,40.777845404747413268,9858,60,401988.00,5685,57.67,9.75,-2.90
14-November-2018,45.70,45.70,35.70,38.35,37.997440273037542662,9376,202,356264.00,6945,74.07,10.00,-7.35
13-November-2018,46.60,46.60,44.30,44.55,44.598826714801444043,8864,100,395324.00,6364,71.80,2.30,-2.05
12-November-2018,48.00,48.00,46.10,46.25,46.316312384473197781,8656,64,400914.00,6156,71.12,1.90,-1.75
9-November-2018,50.10,50.10,46.90,47.60,48.384288943216938050,21679,99,1048923.00,11891,54.85,3.20,-2.50
7-November-2018,45.90,51.80,44.90,49.70,48.538845799921125279,45642,184,2215410.00,17594,38.55,6.90,3.80
6-November-2018,41.60,43.30,37.50,43.20,40.330719513354243893,21042,132,848639.00,15180,72.14,5.80,1.60
5-November-2018,41.85,41.85,39.00,40.50,40.276155976987001917,9386,142,378032.00,6886,73.36,2.85,-1.35
2-November-2018,42.80,42.80,33.20,39.70,39.416081071085139433,13519,167,532866.00,7492,55.42,9.60,-3.10
1-November-2018,43.05,43.05,40.35,40.35,41.023430459597476719,16645,109,682835.00,12295,73.87,2.70,-2.70
31-October-2018,31.20,40.75,31.20,40.25,39.880027739251040221,1442,17,57507.00,1276,88.49,9.55,9.05
30-October-2018,35.00,40.10,34.80,38.80,38.782081100212357164,9889,64,383516.00,6917,69.95,5.30,3.80
29-October-2018,42.90,43.00,34.65,36.00,41.351014222429470739,17156,95,709418.00,16933,98.70,8.35,-6.90
26-October-2018,42.90,42.90,39.70,41.95,41.201005947011970463,65411,363,2694999.00,31230,47.74,3.20,-0.95
25-October-2018,42.10,42.75,38.95,42.05,41.074473032780736628,66655,340,2737819.00,38542,57.82,3.80,-0.05
24-October-2018,42.00,42.20,39.70,41.80,41.848768018773047267,23864,138,998679.00,8664,36.31,2.50,-0.20
23-October-2018,41.10,41.20,38.55,41.15,40.718279718348750517,28972,166,1179690.00,12825,44.27,2.65,0.05
22-October-2018,42.95,44.90,36.00,40.15,39.808149129825965193,79984,409,3184015.00,51007,63.77,8.90,-2.80
19-October-2018,44.40,44.60,41.00,42.55,42.775842143560330437,23363,325,999372.00,6217,26.61,3.60,-1.85
17-October-2018,45.10,45.95,43.10,44.45,44.372471442170395049,33616,282,1491625.00,4294,12.77,2.85,-0.65
16-October-2018,45.45,46.50,43.70,45.50,45.539245296750482151,27481,188,1251464.00,5805,21.12,2.80,0.05
15-October-2018,46.10,46.30,44.00,45.05,45.021250653196307263,28705,329,1292335.00,11482,40.00,2.30,-1.05
12-October-2018,46.05,46.70,44.60,45.95,45.687943551676319438,24518,197,1120177.00,8519,34.75,2.10,-0.10
11-October-2018,47.80,48.30,43.35,45.85,46.507705216053698783,35755,339,1662883.00,14149,39.57,4.95,-1.95
10-October-2018,48.20,48.35,47.40,48.15,47.898739611763623539,32609,268,1561930.00,15186,46.57,0.95,-0.05
9-October-2018,48.10,48.15,47.30,47.85,47.866672454708572090,34554,243,1653985.00,20636,59.72,0.85,-0.25
8-October-2018,237.60,238.75,235.75,238.55,237.288433123474238725,62264,439,14774527.00,46441,74.59,3.00,0.95
5-October-2018,238.00,238.00,236.10,237.30,237.138684601608047860,52486,432,12446461.00,31789,60.57,1.90,-0.70
4-October-2018,238.90,238.90,234.70,237.65,237.416784973244512394,18314,305,4348051.00,5765,31.48,4.20,-1.25
3-October-2018,238.80,239.05,235.00,238.15,238.157183567609106336,31231,462,7437887.00,13144,42.09,4.05,-0.65
1-October-2018,238.40,240.00,234.90,238.65,237.860817683881064162,20448,745,4863778.00,6396,31.28,5.10,0.25
28-September-2018,238.70,238.80,237.80,238.25,238.612375311720698254,19248,600,4592811.00,4059,21.09,1.00,-0.45
27-September-2018,238.55,239.25,238.00,238.50,238.740348445852306473,20204,674,4823510.00,5172,25.60,1.25,-0.05
26-September-2018,239.20,239.20,236.00,238.80,238.742788082602070306,19031,342,4543514.00,5303,27.87,3.20,-0.40
25-September-2018,231.35,239.50,228.20,239.00,232.415929918049331880,24771,384,5757175.00,5633,22.74,11.30,7.65
24-September-2018,231.80,234.00,228.70,230.75,230.764622503856255471,23987,399,5535351.00,4989,20.80,5.30,-1.05
21-September-2018,233.30,233.40,227.10,230.95,232.426722338204592901,16765,380,3896634.00,4136,24.67,6.30,-2.35
19-September-2018,232.20,232.60,230.55,231.15,231.759655937846836847,18020,583,4176309.00,4115,22.84,2.05,-1.05
18-September-2018,232.70,235.50,229.50,232.05,232.654399873782195400,25353,528,5898487.00,7354,29.01,6.00,-0.65
17-September-2018,233.60,234.00,229.60,232.25,231.805247920591884564,21761,591,5044314.00,4769,21.92,4.40,-1.35
14-September-2018,233.60,234.50,232.50,232.80,233.307146804199668447,21716,1152,5066498.00,6691,30.81,2.00,-0.80
12-September-2018,232.60,234.95,231.90,232.30,233.250924238479562613,19205,603,4479584.00,5700,29.68,3.05,-0.30
11-September-2018,231.90,234.50,228.00,231.70,232.088097469540768509,29876,497,6933864.00,6286,21.04,6.50,-0.20
10-September-2018,232.70,233.10,230.75,232.30,232.039027349476770638,19781,1183,4589964.00,4764,24.08,2.35,-0.40
7-September-2018,232.30,233.90,228.00,233.05,231.960536700868192580,22806,653,5290092.00,4765,20.89,5.90,0.75
6-September-2018,230.70,233.40,230.70,232.70,232.077405439948875664,25037,907,5810522.00,9688,38.69,2.70,2.00
5-September-2018,232.10,233.40,230.05,231.05,231.808930689713607863,23604,684,5471618.00,8573,36.32,3.35,-1.05
4-September-2018,227.50,234.45,227.50,231.95,232.919598783714409825,25323,702,5898223.00,10317,40.74,6.95,4.45
3-September-2018,232.00,234.00,228.00,233.40,232.921465968586387434,23684,805,5516512.00,8668,36.60,6.00,1.40
31-August-2018,234.30,236.20,228.50,232.70,232.620374169196684992,24374,829,5669889.00,7828,32.12,7.70,-1.60
30-August-2018,232.40,234.70,228.30,234.15,232.648093459567445496,23026,1225,5356955.00,10542,45.78,6.40,1.75
29-August-2018,238.80,239.45,235.50,237.65,237.677641806513333599,25087,798,5962619.00,9053,36.09,3.95,-1.15
28-August-2018,238.10,238.85,236.15,238.80,237.634704867464840278,19127,994,4545239.00,4402,23.01,2.70,0.70
27-August-2018,241.30,278.00,237.90,238.35,246.502139589788992179,20331,598,5011635.00,6003,29.53,40.10,-2.95
24-August-2018,236.60,237.40,234.70,237.00,236.875532617175778671,16663,941,3947057.00,4439,26.64,2.70,0.40
23-August-2018,242.90,243.20,236.45,236.60,239.240509654538289767,15226,970,3642676.00,4713,30.95,6.75,-6.30
21-August-2018,240.30,244.50,236.75,237.85,238.931084374048126713,13132,751,3137643.00,3546,27.00,7.75,-2.45
20-August-2018,232.50,237.30,231.50,236.80,233.905280669743479660,18634,796,4358591.00,6134,32.92,5.80,4.30
17-August-2018,230.00,237.30,227.80,230.55,230.636844092110230275,18543,938,4276699.00,4868,26.25,9.50,0.55
16-August-2018,236.50,237.00,229.00,231.25,231.537560749826429067,21605,593,5002369.00,6071,28.10,8.00,-5.25
14-August-2018,238.00,238.00,235.20,235.70,236.124441964285714285,14336,622,3385080.00,3336,23.27,2.80,-2.30
13-August-2018,233.50,237.30,230.00,235.95,233.916796942852179954,17271,562,4039977.00,5771,33.41,7.30,2.45
10-August-2018,236.60,236.60,232.00,233.75,235.072257276613067372,14739,756,3464730.00,3239,21.98,4.60,-2.85
9-August-2018,236.10,238.90,233.00,236.40,235.769938180146119654,19573,771,4614725.00,4574,23.37,5.90,0.30
8-August-2018,236.70,237.15,233.50,233.65,235.362039884909217184,10079,342,2372214.00,2579,25.59,3.65,-3.05
7-August-2018,237.60,238.25,231.20,237.05,237.160439200262209111,18306,716,4341459.00,4306,23.52,7.05,-0.55
6-August-2018,237.45,239.25,233.05,236.85,236.035683997651510209,15329,716,3618191.00,4327,28.23,6.20,-0.60
3-August-2018,236.30,237.30,236.20,236.50,236.685655405902701111,13587,528,3215848.00,3086,22.71,1.10,0.20
2-August-2018,235.50,235.85,234.00,235.20,235.223778381046396841,16208,557,3812507.00,4393,27.10,1.85,-0.30
1-August-2018,234.80,235.75,231.85,235.40,234.384681636419563211,16255,1203,3809923.00,3255,20.02,3.90,0.60
31-July-2018,233.60,237.30,231.10,235.55,235.278484338869035106,19028,870,4476879.00,4528,23.80,6.20,1.95
30-July-2018,237.20,237.50,232.90,234.05,235.332963286020141146,12611,490,2967784.00,4111,32.60,4.60,-3.15
27-July-2018,237.80,244.80,236.50,237.55,240.158147229114971050,18135,293,4355268.00,12635,69.67,8.30,-0.25
26-July-2018,238.80,240.30,236.25,237.60,238.468464826152246736,17314,464,4128843.00,4285,24.75,4.05,-1.20
25-July-2018,243.50,243.50,235.70,238.70,238.998295752490823282,15256,517,3646158.00,3779,24.77,7.80,-4.80
24-July-2018,241.50,244.45,239.20,243.85,241.869404137079345476,16195,655,3917075.00,4467,27.58,5.25,2.35
23-July-2018,244.50,245.30,240.00,241.40,242.079249068501003152,13956,709,3378458.00,4276,30.64,5.30,-3.10
20-July-2018,242.30,245.00,240.00,244.40,242.875244140625000000,16384,893,3979268.00,3879,23.68,5.00,2.10
19-July-2018,241.20,244.00,240.00,242.55,242.113987258221890604,17423,785,4218352.00,4419,25.36,4.00,1.35
18-July-2018,246.80,246.80,240.85,241.00,243.842238221548566376,15834,774,3860998.00,4509,28.48,5.95,-5.80
17-July-2018,242.60,244.90,241.00,244.55,243.163376084295673460,18791,966,4569283.00,4294,22.85,3.90,1.95
16-July-2018,243.60,244.95,239.80,242.90,242.754002744739249771,17488,971,4245282.00,3353,19.17,5.15,-0.70
13-July-2018,244.50,249.30,241.90,243.50,245.483829007272512268,16913,586,4151868.00,5406,31.96,7.40,-1.00
12-July-2018,243.30,247.00,241.00,244.30,244.281620957838722881,19544,930,4774240.00,4941,25.28,6.00,1.00
11-July-2018,242.90,244.80,240.00,243.75,243.338089923469387755,12544,546,3052433.00,3369,26.86,4.80,0.85
10-July-2018,245.30,246.50,241.70,243.35,244.406006131549609810,14352,759,3507715.00,4287,29.87,4.80,-1.95
9-July-2018,244.10,245.20,237.60,245.15,240.406898336301505395,65697,778,15794012.00,53955,82.13,7.60,1.05
6-July-2018,242.50,247.00,240.80,244.55,244.221405070640603832,20668,1081,5047568.00,5157,24.95,6.20,2.05
5-July-2018,244.60,245.10,240.00,242.40,242.963204658400682696,19921,952,4840070.00,4165,20.91,5.10,-2.20
4-July-2018,243.50,245.00,240.05,244.80,243.017017700509480539,19039,835,4626801.00,5034,26.44,4.95,1.30
3-July-2018,241.90,246.00,236.00,243.90,241.850494052489143432,63556,1230,15371050.00,48968,77.05,10.00,2.00
2-July-2018,243.10,244.95,233.60,242.10,241.640508418620006602,60580,642,14638582.00,46552,76.84,11.35,-1.00
29-June-2018,240.90,245.30,240.75,243.50,242.846652267818574514,19446,862,4722396.00,4038,20.77,4.55,2.60
28-June-2018,241.20,246.30,239.80,240.70,242.863003624520670273,19037,958,4623383.00,3817,20.05,6.50,-0.50
27-June-2018,243.70,245.00,241.00,241.10,242.449472265888165281,17812,1040,4318510.00,4658,26.15,4.00,-2.60
26-June-2018,242.55,245.05,241.05,243.65,242.974246374822743698,21861,964,5311660.00,4856,22.21,4.00,1.10
25-June-2018,243.80,247.30,240.40,243.05,243.967645365572826712,17370,661,4237718.00,5199,29.93,6.90,-0.75
22-June-2018,242.90,245.50,241.00,243.90,243.415334994868787567,20463,1027,4981008.00,4379,21.40,4.50,1.00
21-June-2018,245.20,248.30,242.65,242.70,244.670621814475025484,24525,1228,6000547.00,4289,17.49,5.65,-2.50
20-June-2018,243.00,247.50,242.00,245.00,244.439034105053522529,20085,954,4909558.00,4042,20.12,5.50,2.00
19-June-2018,245.50,246.85,241.75,242.90,244.207912631362044096,19412,831,4740564.00,4868,25.08,5.10,-2.60
18-June-2018,251.40,252.30,245.10,245.80,248.910593971631205673,22560,1034,5615423.00,5491,24.34,7.20,-5.60
15-June-2018,250.60,251.95,248.25,251.05,250.510986882160845740,18067,979,4525982.00,4863,26.92,3.70,0.45
14-June-2018,251.30,251.50,244.50,251.25,250.251199725776965265,17504,955,4380397.00,4009,22.90,7.00,-0.05
13-June-2018,251.40,252.00,247.70,251.50,250.147155665873056076,19741,1088,4938155.00,6726,34.07,4.30,0.10
12-June-2018,251.60,252.30,248.35,251.75,250.783819280273180982,15228,738,3818936.00,4208,27.63,3.95,0.15
11-June-2018,250.30,254.00,246.85,251.55,249.579111193293885601,32448,982,8098343.00,14172,43.68,7.15,1.25
8-June-2018,251.20,251.20,247.70,250.75,249.186993825675567316,24942,563,6215222.00,16219,65.03,3.50,-0.45
7-June-2018,250.30,253.30,248.50,251.70,250.372701650785129512,37255,736,9327635.00,23176,62.21,4.80,1.40
6-June-2018,248.50,253.00,245.80,250.55,248.442716106072781540,17422,737,4328369.00,3901,22.39,7.20,2.05
5-June-2018,249.60,251.30,245.20,248.65,247.740127476790910350,14434,918,3575881.00,3934,27.26,6.10,-0.95
4-June-2018,249.00,249.50,246.50,248.95,248.571168394508265620,14276,837,3548602.00,4236,29.67,3.00,-0.05
1-June-2018,249.60,249.80,245.80,249.05,247.591785077374446298,17383,739,4303888.00,3878,22.31,4.00,-0.55
31-May-2018,249.80,250.30,246.70,249.50,248.026409985773943371,43582,856,10809487.00,27581,63.29,3.60,-0.30
30-May-2018,250.05,250.15,245.30,249.30,247.976680696166533955,17582,1077,4359926.00,4301,24.46,4.85,-0.75
29-May-2018,251.50,252.80,246.00,250.05,248.863167948524606645,19893,1058,4950635.00,4139,20.81,6.80,-1.45
28-May-2018,251.40,252.00,248.50,251.35,251.087763999773512258,17661,901,4434461.00,4497,25.46,3.50,-0.05
25-May-2018,251.10,252.30,244.70,251.20,248.321453253035837693,20258,847,5030496.00,4674,23.07,7.60,0.10
24-May-2018,248.50,251.00,248.50,250.85,250.354773934447467288,15438,583,3864977.00,3207,20.77,2.50,2.35
23-May-2018,250.20,250.50,245.60,247.50,247.487966753504527974,16122,1152,3990001.00,3985,24.72,4.90,-2.70
22-May-2018,247.20,251.10,246.90,250.35,249.618092939793329620,16161,625,4034078.00,3468,21.46,4.20,3.15
21-May-2018,247.40,249.25,247.00,247.05,248.503611830448412157,36685,926,9116355.00,24153,65.84,2.25,-0.35
18-May-2018,248.50,248.50,244.50,247.25,246.717971477602224983,16899,1154,4169287.00,3788,22.42,4.00,-1.25
17-May-2018,249.50,250.30,244.80,248.70,249.214825733441110741,21031,1075,5241237.00,4485,21.33,5.50,-0.80
16-May-2018,250.60,250.60,247.20,249.60,248.879668520830968327,17618,1020,4384762.00,3867,21.95,3.40,-1.00
15-May-2018,248.60,252.00,246.50,250.30,249.312480252764612954,18990,925,4734444.00,4389,23.11,5.50,1.70
14-May-2018,250.60,251.00,245.05,248.50,248.445729708887603624,15561,558,3866064.00,3305,21.24,5.95,-2.10
11-May-2018,248.50,252.50,246.00,250.70,248.251062022090059473,18832,928,4675064.00,4191,22.25,6.50,2.20
10-May-2018,249.60,251.50,247.00,248.80,249.370390875871996456,18062,913,4504128.00,5057,28.00,4.50,-0.80
9-May-2018,249.50,250.30,247.40,249.85,248.845105923303126687,16663,1193,4146506.00,4095,24.58,2.90,0.35
8-May-2018,250.10,250.95,245.50,249.55,248.773840627041149575,18372,857,4570473.00,4266,23.22,5.45,-0.55
7-May-2018,247.00,250.50,245.20,249.65,247.618838457784285017,18441,735,4566339.00,4395,23.83,5.30,2.65
4-May-2018,250.15,250.20,231.00,246.80,247.331498059098471044,25246,822,6244131.00,5108,20.23,19.20,-3.35
3-May-2018,248.50,248.50,244.00,246.25,246.049116191374027810,21215,793,5219932.00,5137,24.21,4.50,-2.25
2-May-2018,250.10,250.85,245.90,247.75,247.769561981713799702,18812,1054,4661041.00,4213,22.40,4.95,-2.35
30-April-2018,250.20,250.90,246.20,249.95,249.107840440165061898,18175,802,4527535.00,4075,22.42,4.70,-0.25
27-April-2018,249.30,252.90,245.70,249.95,249.303931863259829658,17142,1184,4273568.00,3587,20.93,7.20,0.65
26-April-2018,247.40,252.00,244.00,249.05,248.765839675793219333,20234,1119,5033528.00,4060,20.07,8.00,1.65
25-April-2018,249.20,250.30,245.20,246.65,247.599319131376695723,19387,816,4800208.00,5308,27.38,5.10,-2.55
24-April-2018,248.00,265.00,247.00,248.85,249.283350815295127300,20974,1069,5228469.00,4903,23.38,18.00,0.85
23-April-2018,249.10,250.30,245.70,247.05,247.904282998098669068,19986,724,4954615.00,3999,20.01,4.60,-2.05
20-April-2018,248.60,251.00,246.50,248.65,248.373076923076923076,16120,721,4003774.00,3918,24.31,4.50,0.05
19-April-2018,248.50,250.40,246.55,249.35,248.770173937838608497,17535,730,4362185.00,4034,23.01,3.85,0.85
18-April-2018,249.60,252.90,245.80,248.55,248.156661925082977714,21090,870,5233624.00,5091,24.14,7.10,-1.05
17-April-2018,250.30,250.80,244.70,250.30,249.872345975272575512,19169,903,4789803.00,4409,23.00,6.10,0.00
16-April-2018,246.80,250.30,244.20,249.75,247.836971914090158130,16948,810,4200341.00,3947,23.29,6.10,2.95
13-April-2018,247.00,248.80,245.30,247.15,246.982249650082707723,15718,684,3882067.00,3215,20.45,3.50,0.15
12-April-2018,249.00,249.10,246.10,247.40,247.519665226191127400,18281,538,4524907.00,3714,20.32,3.00,-1.60
11-April-2018,250.00,250.20,246.60,249.05,248.398052833932779362,16126,828,4005667.00,4133,25.63,3.60,-0.95
10-April-2018,249.50,251.30,247.00,250.05,249.125447138314785373,20128,793,5014397.00,4111,20.42,4.30,0.55
9-April-2018,251.00,251.50,247.20,249.65,249.095345139536158780,18239,879,4543250.00,3725,20.42,4.30,-1.35
6-April-2018,251.20,251.20,246.55,250.95,249.642153413089373680,17052,584,4256898.00,4090,23.99,4.65,-0.25
5-April-2018,247.40,250.95,246.20,250.70,248.346879710581851070,16585,620,4118833.00,4081,24.61,4.75,3.30
4-April-2018,248.80,249.40,245.80,247.20,247.451218744095232096,15877,870,3928783.00,3557,22.40,3.60,-1.60
3-April-2018,249.90,249.90,246.50,249.30,248.605830164765525982,14991,1078,3726850.00,3980,26.55,3.40,-0.60
2-April-2018,247.85,250.95,244.30,249.65,247.713091537132987910,14475,694,3585647.00,3465,23.94,6.65,1.80
28-March-2018,250.80,254.50,249.00,251.40,250.671451948824754537,13444,425,3370027.00,3638,27.06,5.50,0.60
27-March-2018,249.60,253.80,247.80,251.35,250.776525303484155762,12686,459,3181351.00,2656,20.94,6.00,1.75
26-March-2018,248.80,250.85,246.70,250.30,249.616195732762171513,12139,754,3030091.00,2444,20.13,4.15,1.50
23-March-2018,249.10,249.50,247.10,249.50,248.449452840020844189,11514,685,2860647.00,3502,30.42,2.40,0.40
22-March-2018,248.85,250.80,244.50,249.70,249.454663452623771555,10786,780,2690618.00,4283,39.71,6.30,0.85
21-March-2018,249.30,251.50,248.80,249.65,249.582646755921730175,11652,372,2908137.00,4112,35.29,2.70,0.35
20-March-2018,247.20,249.30,246.70,248.55,248.340835433921498019,11108,530,2758570.00,3407,30.67,2.60,1.35
19-March-2018,247.50,248.30,245.80,246.95,246.798027651551774146,10343,304,2552632.00,2537,24.53,2.50,-0.55
16-March-2018,246.80,247.40,245.00,246.95,246.226382288165063173,8627,430,2124195.00,2618,30.35,2.40,0.15
15-March-2018,247.30,249.75,244.70,247.40,247.419543973941368078,7675,326,1898945.00,2820,36.74,5.05,0.10
14-March-2018,247.20,248.00,246.05,247.75,247.141053133190374076,4197,162,1037251.00,3050,72.67,1.95,0.55
13-March-2018,248.80,248.80,246.25,247.60,247.204382060938034919,2921,134,722084.00,1882,64.43,2.55,-1.20
12-March-2018,247.50,249.90,245.75,249.35,247.241459369817578772,3015,130,745433.00,1960,65.01,4.15,1.85
9-March-2018,247.90,249.90,246.20,247.40,247.194096239385361908,2473,103,611311.00,1509,61.02,3.70,-0.50
8-March-2018,248.10,248.20,246.50,247.65,247.159042325780247969,2339,78,578105.00,1245,53.23,1.70,-0.45
7-March-2018,249.10,249.10,246.50,248.05,247.657534246575342465,2409,102,596607.00,1477,61.31,2.60,-1.05
6-March-2018,248.50,248.90,247.70,248.80,248.462713387241689128,2226,98,553078.00,1326,59.57,1.20,0.30
5-March-2018,248.80,249.70,248.10,249.00,249.148261367978601452,2617,83,652021.00,1790,68.40,1.60,0.20
1-March-2018,248.90,249.20,246.80,249.20,247.657342657342657342,2717,115,672885.00,1854,68.24,2.40,0.30
28-February-2018,249.80,249.80,246.70,248.80,248.104719101123595505,2225,106,552033.00,2026,91.06,3.10,-1.00
27-February-2018,251.20,251.20,248.80,250.20,250.058089807555238774,2806,92,701663.00,2532,90.24,2.40,-1.00
26-February-2018,250.60,251.20,248.05,251.00,249.783986175115207373,1736,86,433625.00,1391,80.13,3.15,0.40
23-February-2018,248.80,250.80,246.20,250.55,248.392675483214649033,1966,111,488340.00,1456,74.06,4.60,1.75
22-February-2018,249.00,249.80,248.95,249.35,249.300685975609756097,2624,90,654165.00,1163,44.32,0.85,0.35
21-February-2018,248.40,250.20,246.30,249.15,248.173935091277890466,1972,97,489399.00,1972,100.00,3.90,0.75
20-February-2018,247.40,248.25,245.70,248.20,247.981858407079646017,2260,112,560439.00,2260,100.00,2.55,0.80
19-February-2018,246.10,249.30,245.60,247.20,247.006309148264984227,2853,145,704709.00,2853,100.00,3.70,1.10
16-February-2018,248.20,248.90,246.25,246.55,246.632988435788192331,1643,100,405218.00,1643,100.00,2.65,-1.65
15-February-2018,249.40,250.00,246.75,248.05,247.925507900677200902,2658,95,658986.00,2658,100.00,3.25,-1.35
14-February-2018,249.80,250.10,247.80,249.30,248.931541582150101419,1972,109,490893.00,1972,100.00,2.30,-0.50
12-February-2018,249.35,250.05,249.10,249.80,249.770996348461137193,1917,101,478811.00,1917,100.00,0.95,0.45
9-February-2018,250.20,250.20,248.25,249.40,249.042063937184520471,1783,128,444042.00,1783,100.00,1.95,-0.80
8-February-2018,247.10,250.80,247.10,250.80,249.216216216216216216,1406,90,350398.00,1406,100.00,3.70,3.70
7-February-2018,245.10,246.90,245.10,246.60,246.456545064377682403,1864,121,459395.00,1864,100.00,1.80,1.50
6-February-2018,244.50,245.45,243.75,245.35,244.756382202771699489,1371,76,335561.00,1371,100.00,1.70,0.85
