Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-January-2017,124.40,126.00,117.00,125.70,123.440858376437395802,23393,169,2887652.00,6122,26.17,9.00,1.30
3-January-2017,119.40,120.25,112.00,120.05,115.929659120979576126,41569,192,4819080.00,19056,45.84,8.25,0.65
2-January-2017,114.10,114.85,109.00,114.70,112.420668661103238335,19053,143,2141951.00,3910,20.52,5.85,0.60
30-December-2016,109.40,109.60,102.00,109.40,107.113629950145800018,31893,121,3416175.00,10240,32.11,7.60,0.00
29-December-2016,104.45,104.60,100.00,104.50,102.433043112291869426,38017,111,3894197.00,13705,36.05,4.60,0.05
28-December-2016,100.00,107.00,98.00,99.65,101.060533707865168539,7120,135,719551.00,1654,23.23,9.00,-0.35
27-December-2016,104.90,104.90,98.80,102.75,101.976194358389042882,6133,65,625420.00,1121,18.28,6.10,-2.15
26-December-2016,104.50,107.75,100.50,103.00,105.201041316761840779,5954,46,626367.00,943,15.84,7.25,-1.50
23-December-2016,104.90,104.90,100.05,104.10,102.425440544942988301,6753,37,691679.00,939,13.90,4.85,-0.80
22-December-2016,105.00,106.50,99.55,102.50,104.183259643238298521,6559,92,683338.00,907,13.83,6.95,-2.50
21-December-2016,107.90,107.90,100.50,104.25,103.001374282982791586,33472,142,3447662.00,16211,48.43,7.40,-3.65
20-December-2016,105.80,105.85,99.90,103.70,105.478987163706699490,5687,40,599859.00,644,11.32,5.95,-2.10
19-December-2016,108.50,108.55,103.50,103.70,106.662970947541320192,9741,26,1039004.00,4641,47.64,5.05,-4.80
16-December-2016,106.65,108.75,101.50,106.95,106.269153691999383382,6487,54,689368.00,1222,18.84,7.25,0.30
15-December-2016,115.30,115.30,105.55,106.65,109.017175035194744251,21310,94,2323156.00,12684,59.52,9.75,-8.65
14-December-2016,114.50,116.00,108.05,111.10,114.260757229454437046,10063,64,1149806.00,4129,41.03,7.95,-3.40
13-December-2016,111.70,111.90,108.00,111.60,111.290410084569969682,6267,25,697457.00,1097,17.50,3.90,-0.10
12-December-2016,116.80,116.85,105.90,106.90,109.750760945914305783,25626,97,2812473.00,17134,66.86,10.95,-9.90
9-December-2016,111.30,111.30,111.30,111.30,111.299363057324840764,785,9,87370.00,785,100.00,0.00,0.00
8-December-2016,107.20,111.10,107.20,111.10,110.337979094076655052,287,13,31667.00,287,100.00,3.90,3.90
7-December-2016,104.50,105.85,101.10,105.85,104.866997675892668497,9466,63,992671.00,3453,36.48,4.75,1.35
6-December-2016,96.00,102.05,96.00,100.85,100.753914767096134786,10090,83,1016607.00,4114,40.77,6.05,4.85
5-December-2016,93.00,97.35,93.00,97.20,96.885949845413947097,11644,50,1128140.00,6422,55.15,4.35,4.20
2-December-2016,83.95,92.75,83.95,92.75,90.494219948849104859,9775,66,884581.00,4473,45.76,8.80,8.80
1-December-2016,88.35,88.35,88.35,88.35,88.349344978165938864,229,8,20232.00,229,100.00,0.00,0.00
30-November-2016,92.95,92.95,92.95,92.95,92.948888888888888888,450,6,41827.00,450,100.00,0.00,0.00
29-November-2016,92.95,92.95,92.95,92.95,92.948818897637795275,508,9,47218.00,508,100.00,0.00,0.00
28-November-2016,103.25,103.25,92.95,92.95,92.953961012028204064,2411,27,224112.00,2411,100.00,10.30,-10.30
25-November-2016,103.25,103.25,103.25,103.25,103.200000000000000000,15,2,1548.00,15,100.00,0.00,0.00
24-November-2016,103.25,103.25,103.25,103.25,103.250000000000000000,688,9,71036.00,688,100.00,0.00,0.00
23-November-2016,103.25,103.25,103.25,103.25,103.249406175771971496,421,10,43468.00,421,100.00,0.00,0.00
22-November-2016,106.20,106.20,106.20,106.20,106.198998748435544430,799,16,84853.00,799,100.00,0.00,0.00
21-November-2016,168.00,168.00,118.00,118.00,129.623537628775973459,5727,222,742354.00,5056,88.28,50.00,-50.00
18-November-2016,175.00,175.00,141.25,147.50,149.438646108931666818,10961,1046,1637997.00,6160,56.20,33.75,-27.50
17-November-2016,181.00,181.00,157.00,163.55,168.616388641283585890,15706,550,2648289.00,5006,31.87,24.00,-17.45
16-November-2016,181.00,181.00,174.80,178.05,178.422051579252390611,6902,267,1231469.00,1662,24.08,6.20,-2.95
15-November-2016,204.00,204.00,171.10,183.95,177.731389771382296144,16053,356,2853122.00,9394,58.52,32.90,-20.05
11-November-2016,192.00,192.00,175.00,184.60,185.130296235099728549,16946,344,3137218.00,7050,41.60,17.00,-7.40
10-November-2016,186.00,198.00,151.00,192.80,183.510091706776001743,50487,623,9264874.00,15744,31.18,47.00,6.80
9-November-2016,160.00,189.00,154.25,184.45,177.126600365797896662,17496,402,3099007.00,4730,27.03,34.75,24.45
8-November-2016,186.00,195.00,181.00,192.80,189.357826394658297178,32499,418,6153940.00,12965,39.89,14.00,6.80
7-November-2016,186.40,199.90,171.00,180.45,183.934048736865638274,17892,919,3290948.00,6791,37.96,28.90,-5.95
4-November-2016,204.00,204.00,167.00,180.40,191.737403189066059225,10975,556,2104318.00,3174,28.92,37.00,-23.60
3-November-2016,204.70,204.70,190.25,193.00,196.530094844357976653,16448,311,3232527.00,4963,30.17,14.45,-11.70
2-November-2016,200.00,204.00,190.50,198.50,198.776894240599795524,17606,270,3499666.00,4783,27.17,13.50,-1.50
1-November-2016,214.00,214.00,199.00,202.20,204.033733750205693598,12154,348,2479826.00,3853,31.70,15.00,-11.80
30-October-2016,202.95,213.00,195.00,203.85,202.950099073961745319,49458,556,10037506.00,18650,37.71,18.00,0.90
28-October-2016,170.00,214.35,170.00,200.60,188.699477100139264787,38057,753,7181336.00,11549,30.35,44.35,30.60
27-October-2016,177.00,193.00,144.00,178.65,175.779626443843696239,40690,571,7152473.00,26702,65.62,49.00,1.65
26-October-2016,176.00,177.00,168.00,174.05,174.296014004262166746,91972,806,16030353.00,29571,32.15,9.00,-1.95
25-October-2016,177.00,177.00,168.00,173.15,174.035315870570107858,16225,179,2823723.00,10947,67.47,9.00,-3.85
24-October-2016,176.00,179.00,173.00,174.95,176.206326383896477354,5564,103,980412.00,436,7.84,6.00,-1.05
21-October-2016,177.00,177.00,172.00,174.90,174.382253384912959381,8272,188,1442490.00,2056,24.85,5.00,-2.10
20-October-2016,176.50,176.50,171.00,173.90,174.849741402776517557,11021,99,1927019.00,3142,28.51,5.50,-2.60
19-October-2016,180.00,180.00,170.00,171.00,172.643204182041820418,32520,558,5614357.00,20672,63.57,10.00,-9.00
18-October-2016,178.00,182.90,175.00,178.30,179.199076618665494118,9097,263,1630174.00,3997,43.94,7.90,0.30
17-October-2016,179.00,184.95,170.00,172.30,176.686731214224820362,32844,330,5803099.00,8885,27.05,14.95,-6.70
14-October-2016,186.00,186.00,172.00,177.80,178.389302769818529130,15705,315,2801604.00,7257,46.21,14.00,-8.20
13-October-2016,179.70,179.90,170.00,175.10,177.004261147466139096,118278,425,20935710.00,53243,45.02,9.90,-4.60
10-October-2016,188.10,189.80,174.00,175.30,182.625201482914248871,49632,233,9064054.00,19291,38.87,15.80,-12.80
7-October-2016,188.00,188.00,181.30,184.75,186.291684484702406406,25723,182,4791981.00,9857,38.32,6.70,-3.25
6-October-2016,192.00,192.00,180.00,185.15,186.155229672748983171,26799,371,4988774.00,15595,58.19,12.00,-6.85
5-October-2016,190.00,194.00,180.00,188.00,186.562140896614821591,54650,385,10195621.00,28526,52.20,14.00,-2.00
4-October-2016,189.70,189.70,181.40,186.85,186.746243048159981067,16902,227,3156385.00,5250,31.06,8.30,-2.85
3-October-2016,195.00,195.00,180.00,186.55,187.237675892274718106,21462,159,4018495.00,16094,74.99,15.00,-8.45
30-September-2016,188.00,193.70,182.30,189.30,189.475927116827438370,23325,165,4419526.00,7282,31.22,11.40,1.30
29-September-2016,190.00,195.00,182.70,186.50,190.498294434470377019,11140,194,2122151.00,3625,32.54,12.30,-3.50
28-September-2016,191.95,200.00,180.00,195.85,192.539182672880579725,37121,321,7147247.00,14872,40.06,20.00,3.90
27-September-2016,189.90,196.00,185.00,189.85,189.842657909673234411,49332,241,9365318.00,23841,48.33,11.00,-0.05
26-September-2016,205.00,205.00,185.00,189.95,193.667944481163251817,7565,196,1465098.00,2120,28.02,20.00,-15.05
23-September-2016,189.00,199.00,179.90,193.30,187.747239048090907637,62569,579,11747157.00,30605,48.91,19.10,4.30
22-September-2016,191.00,191.00,180.20,185.10,185.715725117835917753,29278,229,5437385.00,14605,49.88,10.80,-5.90
21-September-2016,194.00,194.00,155.00,188.40,186.192156418890240796,35341,667,6580217.00,9483,26.83,39.00,-5.60
20-September-2016,190.00,193.95,185.00,190.70,188.904634522955133642,45981,246,8686024.00,17176,37.35,8.95,0.70
19-September-2016,189.00,197.00,180.00,189.95,187.724045185583647122,46475,360,8724475.00,18688,40.21,17.00,0.95
16-September-2016,189.00,189.70,181.00,186.15,186.349903952500145526,34358,251,6402610.00,10414,30.31,8.70,-2.85
15-September-2016,185.00,187.00,158.50,186.20,180.459251989675198967,74384,669,13423281.00,23578,31.70,28.50,1.20
14-September-2016,188.00,188.00,180.05,180.90,181.744921102157023596,20723,127,3766300.00,6295,30.38,7.95,-7.10
12-September-2016,193.00,193.00,180.00,182.25,182.844927490838475271,31927,298,5837690.00,18275,57.24,13.00,-10.75
9-September-2016,188.00,196.00,180.00,188.20,187.012226469076197501,44739,331,8366740.00,15732,35.16,16.00,0.20
8-September-2016,189.00,189.00,180.00,184.05,183.925816558032338218,27769,270,5107436.00,11389,41.01,9.00,-4.95
7-September-2016,193.90,193.90,185.00,186.55,188.120711184002087332,53657,265,10093993.00,18551,34.57,8.90,-7.35
6-September-2016,182.00,191.00,180.00,189.35,187.507064928836898624,58387,394,10947975.00,24047,41.19,11.00,7.35
2-September-2016,188.90,188.90,180.10,181.55,182.994167595848700574,11659,169,2133529.00,5712,48.99,8.80,-7.35
1-September-2016,186.50,186.50,179.00,182.10,182.689853349187475227,20184,351,3687412.00,6762,33.50,7.50,-4.40
31-August-2016,186.00,188.00,176.10,183.70,184.414841922130901673,33338,429,6148022.00,11660,34.98,11.90,-2.30
30-August-2016,188.20,189.90,183.00,185.35,188.711380965828861903,14164,359,2672908.00,6889,48.64,6.90,-2.85
29-August-2016,194.25,195.00,186.00,188.45,191.660976598115692432,19742,369,3783771.00,7439,37.68,9.00,-5.80
26-August-2016,195.00,199.00,190.00,193.25,193.736580034005343696,16468,439,3190454.00,9778,59.38,9.00,-1.75
25-August-2016,170.00,195.85,170.00,194.00,189.023634517766497461,49250,489,9309414.00,16795,34.10,25.85,24.00
24-August-2016,190.00,190.00,185.00,187.00,187.122944451637964521,15446,230,2890301.00,5388,34.88,5.00,-3.00
23-August-2016,193.00,193.00,183.00,188.00,188.014734144778987828,39025,437,7337275.00,17942,45.98,10.00,-5.00
22-August-2016,191.90,191.95,180.00,188.30,188.674921745534892285,21724,298,4098774.00,13730,63.20,11.95,-3.60
19-August-2016,195.00,195.00,183.30,190.10,187.617462090043493593,34028,390,6384247.00,8012,23.55,11.70,-4.90
18-August-2016,184.50,190.00,181.00,187.10,187.102512562814070351,17910,383,3351006.00,6632,37.03,9.00,2.60
17-August-2016,189.00,189.00,174.00,185.40,182.101239332499864108,36794,676,6700233.00,13107,35.62,15.00,-3.60
16-August-2016,190.00,190.00,175.00,179.50,181.063712807244501940,18552,417,3359094.00,10652,57.42,15.00,-10.50
12-August-2016,188.00,188.00,180.00,183.45,181.788768107435494095,42593,357,7742929.00,14797,34.74,8.00,-4.55
11-August-2016,190.00,190.00,178.30,182.35,182.833340499634518639,23257,571,4252155.00,11057,47.54,11.70,-7.65
10-August-2016,193.00,199.90,179.90,187.35,185.327302549828520304,40238,854,7457200.00,16310,40.53,20.00,-5.65
9-August-2016,226.55,226.55,185.00,192.75,194.632511249074443242,35114,259,6834326.00,15933,45.38,41.55,-33.80
8-August-2016,199.00,201.60,185.00,189.70,188.220216905372961337,12079,145,2273512.00,7052,58.38,16.60,-9.30
5-August-2016,196.50,208.00,191.90,201.75,197.424271195218263815,46343,506,9149233.00,16455,35.51,16.10,5.25
4-August-2016,196.90,203.80,189.00,193.35,192.678738271895732736,50946,591,9816211.00,22103,43.39,14.80,-3.55
3-August-2016,182.30,192.90,178.90,189.45,185.335013056026386916,43658,388,8091356.00,11271,25.82,14.00,7.15
2-August-2016,182.00,184.80,176.50,181.60,182.496925529492143019,39519,221,7212096.00,17419,44.08,8.30,-0.40
1-August-2016,190.00,190.00,175.00,183.40,182.285388570874163190,123684,544,22545786.00,43237,34.96,15.00,-6.60
29-July-2016,181.00,182.80,176.00,179.55,179.481272727272727272,38500,304,6910029.00,23440,60.88,6.80,-1.45
28-July-2016,177.85,184.95,171.50,180.75,179.387088093548939501,40877,328,7332806.00,17234,42.16,13.45,2.90
27-July-2016,177.00,178.45,169.25,173.60,174.161314680867975518,25162,264,4382247.00,18234,72.47,9.20,-3.40
26-July-2016,176.00,180.50,164.00,173.40,175.937882433174834713,52787,613,9287233.00,32085,60.78,16.50,-2.60
25-July-2016,177.00,179.40,168.00,173.85,175.932029656167587202,20097,318,3535706.00,9361,46.58,11.40,-3.15
22-July-2016,177.85,177.85,173.00,175.50,175.232482482482482482,19980,133,3501145.00,13489,67.51,4.85,-2.35
21-July-2016,178.90,179.00,170.00,172.90,173.893721501227639424,8553,234,1487313.00,5150,60.21,9.00,-6.00
20-July-2016,179.35,179.35,172.60,177.35,176.175867543660694034,22045,358,3883797.00,14100,63.96,6.75,-2.00
19-July-2016,177.00,179.45,173.00,175.75,176.358949945593035908,7352,208,1296591.00,4187,56.95,6.45,-1.25
18-July-2016,187.75,187.75,172.50,176.45,177.405608904408555216,9164,327,1625745.00,7579,82.70,15.25,-11.30
15-July-2016,179.90,179.90,169.00,173.65,174.059733133807207881,24057,439,4187355.00,11248,46.76,10.90,-6.25
14-July-2016,176.95,177.70,166.95,174.50,171.539513561696167069,39265,342,6735499.00,23563,60.01,10.75,-2.45
13-July-2016,171.40,174.00,166.00,168.75,168.727749536028403130,24786,140,4182086.00,13482,54.39,8.00,-2.65
12-July-2016,178.80,178.85,169.60,171.40,171.877625746772017729,36323,168,6243111.00,18495,50.92,9.25,-7.40
11-July-2016,173.75,173.75,165.00,168.05,169.662424115553694787,23885,249,4052387.00,8427,35.28,8.75,-5.70
8-July-2016,160.00,188.00,160.00,170.80,167.059234193037009938,32802,232,5479877.00,11755,35.84,28.00,10.80
7-July-2016,152.05,165.00,150.95,163.40,160.550060615390536301,51967,305,8343305.00,17771,34.20,14.05,11.35
5-July-2016,154.00,160.90,144.00,148.30,155.569662064876768018,11807,185,1836811.00,4995,42.31,16.90,-5.70
4-July-2016,153.20,160.95,147.00,157.35,152.490459618384735389,49998,385,7624218.00,22420,44.84,13.95,4.15
1-July-2016,156.00,157.80,146.60,153.15,150.988804631246561251,41803,243,6311785.00,22452,53.71,11.20,-2.85
30-June-2016,161.90,161.90,147.00,155.60,151.616292134831460674,67640,305,10255326.00,32235,47.66,14.90,-6.30
29-June-2016,157.90,159.00,150.10,157.50,155.954485342737491734,18148,74,2830262.00,11190,61.66,8.90,-0.40
28-June-2016,159.95,159.95,149.00,156.60,156.936801541425818882,2595,121,407251.00,568,21.89,10.95,-3.35
27-June-2016,155.00,169.15,149.00,152.20,154.925910125142207053,7032,162,1089439.00,3953,56.21,20.15,-2.80
24-June-2016,161.00,161.00,150.50,152.95,153.399318375461516614,3521,112,540119.00,1755,49.84,10.50,-8.05
23-June-2016,160.00,161.95,150.15,160.50,159.589308996088657105,37583,261,5997845.00,15452,41.11,11.80,0.50
22-June-2016,160.00,161.00,157.00,160.05,158.410991636798088410,12555,82,1988850.00,6185,49.26,4.00,0.05
21-June-2016,169.00,169.05,155.00,157.05,160.374420256549534116,23933,76,3838241.00,11235,46.94,14.05,-11.95
20-June-2016,162.70,163.00,159.80,162.90,162.018442622950819672,28792,65,4664835.00,16481,57.24,3.20,0.20
17-June-2016,164.00,164.80,157.85,160.65,161.619170885835014656,52538,139,8491148.00,20133,38.32,6.95,-3.35
16-June-2016,158.75,176.80,157.00,162.80,161.603163534125877222,90342,187,14599553.00,40229,44.53,19.80,4.05
15-June-2016,152.80,163.95,152.00,159.75,157.336803776129467296,37075,142,5833262.00,21360,57.61,11.95,6.95
14-June-2016,154.00,154.10,146.30,152.50,153.229325951313823710,22758,109,3487193.00,7604,33.41,7.80,-1.50
13-June-2016,158.10,158.10,145.00,151.00,151.828017565147050326,34614,188,5255375.00,19298,55.75,13.10,-7.10
10-June-2016,144.00,154.00,144.00,153.55,151.177591409923503403,85494,219,12924777.00,22451,26.26,10.00,9.55
9-June-2016,131.80,145.00,131.80,143.30,137.624532185628742514,32064,235,4412793.00,6210,19.37,13.20,11.50
8-June-2016,142.70,142.70,129.70,132.35,133.184932027037290195,13167,260,1753646.00,8744,66.41,13.00,-10.35
7-June-2016,147.50,163.00,120.00,142.70,148.165405556331146167,71630,840,10613088.00,35645,49.76,43.00,-4.80
6-June-2016,150.00,155.90,146.60,147.05,152.304919718182093072,33071,229,5036876.00,21835,66.02,9.30,-2.95
3-June-2016,153.30,153.30,147.50,149.80,149.611817289872451760,45865,138,6861946.00,30873,67.31,5.80,-3.50
2-June-2016,157.10,157.10,139.90,147.05,147.668725704838925874,89524,267,13219895.00,31285,34.95,17.20,-10.05
1-June-2016,140.00,148.40,139.00,146.10,143.879025184813933091,15962,219,2296597.00,4000,25.06,9.40,6.10
31-May-2016,142.00,144.90,136.00,140.45,141.462560133863208533,38248,579,5410660.00,19220,50.25,8.90,-1.55
30-May-2016,148.70,148.70,139.00,140.30,140.638231061101661651,30572,184,4299592.00,9016,29.49,9.70,-8.40
27-May-2016,157.00,157.10,140.00,141.20,143.422039147420197154,49403,245,7085479.00,38395,77.72,17.10,-15.80
26-May-2016,136.40,148.60,133.20,143.60,139.420311129751782514,52454,209,7313153.00,27013,51.50,15.40,7.20
25-May-2016,134.00,137.00,130.00,136.15,135.149774559366033611,36595,167,4945806.00,15500,42.36,7.00,2.15
24-May-2016,137.70,137.80,129.00,132.00,133.281873727087576374,24550,113,3272070.00,15541,63.30,8.80,-5.70
23-May-2016,137.00,139.00,126.10,132.50,131.136703969084614765,12421,133,1628849.00,2994,24.10,12.90,-4.50
20-May-2016,138.00,139.00,125.60,131.70,129.183607081136815812,68859,278,8895454.00,33138,48.12,13.40,-6.30
19-May-2016,141.50,141.50,129.60,133.40,131.762678613258374326,34152,167,4499959.00,17725,51.90,11.90,-8.10
18-May-2016,135.90,136.90,130.00,131.30,133.159106769016050244,11464,88,1526536.00,6503,56.73,6.90,-4.60
17-May-2016,132.00,144.70,125.60,133.50,131.869551558941333542,25466,147,3358190.00,11282,44.30,19.10,1.50
16-May-2016,134.60,134.90,127.10,132.00,131.049089726918075422,39988,121,5240391.00,8971,22.43,7.80,-2.60
13-May-2016,145.00,145.00,130.50,132.80,133.761788905600283110,45212,354,6047638.00,20837,46.09,14.50,-12.20
12-May-2016,136.00,141.00,125.50,138.60,131.413781267430385721,46614,481,6125722.00,18321,39.30,15.50,2.60
11-May-2016,144.90,144.90,130.00,133.50,133.621901657814260421,49704,351,6641543.00,27844,56.02,14.90,-11.40
10-May-2016,142.80,142.80,125.00,139.20,130.947871655787441390,43508,339,5697280.00,23176,53.27,17.80,-3.60
9-May-2016,135.60,137.00,115.50,133.20,128.544511284266623602,24769,227,3183919.00,10035,40.51,21.50,-2.40
6-May-2016,243.90,249.40,220.90,249.30,239.567620966179831867,25813,213,6183959.00,9791,37.93,28.50,5.40
5-May-2016,241.00,241.00,221.00,226.80,229.397192926809927840,37833,217,8678784.00,16701,44.14,20.00,-14.20
4-May-2016,224.90,231.60,216.10,229.90,224.100877886744701043,25288,138,5667063.00,11166,44.16,15.50,5.00
3-May-2016,217.00,226.80,210.00,220.60,217.299298737727910238,7130,94,1549344.00,1157,16.23,16.80,3.60
2-May-2016,208.00,218.60,204.00,217.20,215.929683490162532078,11690,77,2524218.00,1400,11.98,14.60,9.20
29-April-2016,210.90,216.80,206.50,208.20,209.753638368246968026,18140,94,3804931.00,12484,68.82,10.30,-2.70
28-April-2016,217.80,218.00,205.50,210.90,214.027728538870600151,23694,145,5071173.00,3663,15.46,12.50,-6.90
27-April-2016,227.90,227.90,206.80,215.80,214.870937364790919039,39291,182,8442494.00,19953,50.78,21.10,-12.10
26-April-2016,215.10,217.70,207.00,217.40,212.149726214921286789,17532,102,3719409.00,7000,39.93,10.70,2.30
25-April-2016,214.00,214.00,204.00,207.40,209.011673346693386773,19960,68,4171873.00,8384,42.00,10.00,-6.60
22-April-2016,220.70,220.70,209.00,213.50,214.280952380952380952,9450,72,2024955.00,2151,22.76,11.70,-7.20
21-April-2016,205.50,213.00,202.00,211.80,206.971904783413884999,22139,143,4582151.00,10815,48.85,11.00,6.30
20-April-2016,220.00,221.60,204.00,206.40,213.211819389110225763,9036,73,1926582.00,2140,23.68,17.60,-13.60
18-April-2016,205.00,215.00,204.00,214.70,212.026185354905078088,10693,84,2267196.00,4001,37.42,11.00,9.70
13-April-2016,216.50,217.00,201.50,208.20,207.071479050984351337,49525,239,10255215.00,21566,43.55,15.50,-8.30
12-April-2016,210.00,211.00,202.00,208.70,207.163180761847024350,9897,37,2050294.00,4117,41.60,9.00,-1.30
11-April-2016,209.70,212.50,195.50,201.10,204.740537894318147048,32683,192,6691535.00,15959,48.83,17.00,-8.60
8-April-2016,201.80,211.90,201.80,204.00,210.114688664183076104,3758,18,789611.00,657,17.48,10.10,2.20
7-April-2016,202.20,212.00,195.50,202.40,204.762024135719699177,34306,138,7024566.00,12399,36.14,16.50,0.20
6-April-2016,212.00,213.00,197.10,205.40,207.138326585695006747,7410,72,1534895.00,3221,43.47,15.90,-6.60
5-April-2016,212.30,212.30,195.00,207.40,205.932177730678979638,13211,143,2720570.00,5967,45.17,17.30,-4.90
4-April-2016,213.60,214.00,198.00,202.80,205.455735936043945264,20389,153,4189037.00,12012,58.91,16.00,-10.80
1-April-2016,202.50,205.00,198.50,204.00,202.807544945475979958,10179,109,2064378.00,2076,20.39,6.50,1.50
31-March-2016,199.50,203.00,196.90,200.00,199.275118670886075949,10112,63,2015070.00,4517,44.67,6.10,0.50
30-March-2016,203.50,203.60,200.40,200.50,202.382131842713955281,10376,128,2099917.00,4106,39.57,3.20,-3.00
29-March-2016,208.00,208.00,203.50,204.40,205.972806893629043650,14158,123,2916163.00,7258,51.26,4.50,-3.60
28-March-2016,210.00,210.00,207.30,207.60,208.145373356487224013,16124,58,3356136.00,10377,64.36,2.70,-2.40
23-March-2016,210.00,215.00,209.00,210.00,211.962666666666666666,9000,57,1907664.00,4462,49.58,6.00,0.00
22-March-2016,213.70,213.90,208.50,211.70,210.989900779588944011,22576,78,4763308.00,11250,49.83,5.40,-2.00
21-March-2016,209.10,210.60,205.00,210.30,208.351084464821019220,5671,61,1181559.00,1917,33.80,5.60,1.20
18-March-2016,206.90,207.00,200.90,206.60,203.991421463498327185,23314,111,4755856.00,10747,46.10,6.10,-0.30
17-March-2016,204.60,205.00,203.40,204.90,204.604377266454863451,31161,155,6375677.00,13512,43.36,1.60,0.30
16-March-2016,205.80,208.10,201.20,207.50,204.452613745381804821,48991,432,10016338.00,23972,48.93,6.90,1.70
15-March-2016,206.50,206.90,200.00,204.20,204.888786027278898969,16203,90,3319813.00,3013,18.60,6.90,-2.30
14-March-2016,203.80,203.90,197.00,203.00,200.298439660280466126,25315,132,5070555.00,12215,48.25,6.90,-0.80
11-March-2016,206.00,206.10,199.00,200.00,203.930679839656638458,24697,144,5036476.00,6152,24.91,7.10,-6.00
10-March-2016,205.60,205.60,199.30,202.40,200.334612156815729528,41705,273,8354955.00,20704,49.64,6.30,-3.20
9-March-2016,207.50,207.50,200.50,201.60,201.850438331318016928,39696,141,8012655.00,12196,30.72,7.00,-5.90
8-March-2016,204.00,204.90,197.00,204.00,202.694864975450081833,19552,110,3963090.00,4235,21.66,7.90,0.00
4-March-2016,201.00,201.10,194.00,200.90,197.593565525383707201,13552,73,2677788.00,6552,48.35,7.10,-0.10
3-March-2016,200.10,200.30,192.80,197.30,196.273439979686408937,31506,90,6183791.00,18300,58.08,7.50,-2.80
2-March-2016,195.00,196.60,191.80,196.50,193.985276967930029154,41160,120,7984434.00,18305,44.47,4.80,1.50
1-March-2016,194.90,194.90,192.00,192.80,193.137060489918346942,12002,71,2318031.00,7302,60.84,2.90,-2.10
29-February-2016,192.90,193.00,188.00,193.00,191.261510791366906474,27800,154,5317070.00,10300,37.05,5.00,0.10
26-February-2016,193.90,194.00,189.30,189.50,191.112927545432902150,12601,46,2408214.00,5101,40.48,4.70,-4.40
25-February-2016,193.30,193.40,190.10,190.40,190.523407729994556341,14696,48,2799932.00,7000,47.63,3.30,-2.90
24-February-2016,194.10,194.10,187.90,190.20,190.380367574943499211,23451,131,4464610.00,11003,46.92,6.20,-3.90
23-February-2016,195.00,195.10,190.00,190.80,191.351304145319049836,8588,48,1643325.00,4088,47.60,5.10,-4.20
22-February-2016,195.60,199.00,192.00,192.40,193.256614742490869792,13417,62,2592924.00,6392,47.64,7.00,-3.20
19-February-2016,196.00,196.30,190.10,195.80,193.491177181532511481,33096,104,6403784.00,14692,44.39,6.20,-0.20
18-February-2016,197.00,197.00,191.50,193.00,194.455670748056126552,22378,869,4351529.00,9484,42.38,5.50,-4.00
17-February-2016,193.00,195.00,192.00,194.90,193.766666666666666666,30,4,5813.00,30,100.00,3.00,1.90
16-February-2016,190.00,191.70,188.00,191.70,189.733333333333333333,30,5,5692.00,20,66.67,3.70,1.70
12-February-2016,188.00,189.00,187.00,189.00,188.000000000000000000,15,3,2820.00,15,100.00,2.00,1.00
11-February-2016,189.00,189.00,186.50,186.50,187.600000000000000000,20,4,3752.00,20,100.00,2.50,-2.50
10-February-2016,186.50,187.00,184.00,187.00,185.485714285714285714,35,7,6492.00,35,100.00,3.00,0.50
9-February-2016,182.00,184.50,182.00,184.50,183.240740740740740740,54,11,9895.00,54,100.00,2.50,2.50
8-February-2016,184.50,184.50,184.50,184.50,184.400000000000000000,5,1,922.00,5,100.00,0.00,0.00
5-February-2016,180.00,182.40,178.00,182.40,180.423076923076923076,26,4,4691.00,15,57.69,4.40,2.40
4-February-2016,179.00,179.00,176.00,179.00,178.000000000000000000,25,5,4450.00,20,80.00,3.00,0.00
3-February-2016,175.00,175.70,174.00,175.70,175.400000000000000000,40,6,7016.00,40,100.00,1.70,0.70
2-February-2016,172.80,172.80,172.50,172.50,172.734534064212999216,1277,7,220582.00,1277,100.00,0.30,-0.30
1-February-2016,174.00,176.00,172.00,176.00,174.000000000000000000,35,5,6090.00,35,100.00,4.00,2.00
29-January-2016,174.00,174.00,172.00,173.70,173.400000000000000000,35,6,6069.00,35,100.00,2.00,-0.30
28-January-2016,173.00,173.00,170.60,170.60,171.216666666666666666,60,5,10273.00,60,100.00,2.40,-2.40
27-January-2016,169.00,174.00,169.00,174.00,169.315573770491803278,1220,15,206565.00,910,74.59,5.00,5.00
25-January-2016,178.00,178.00,172.00,172.00,174.756756756756756756,37,6,6466.00,37,100.00,6.00,-6.00
22-January-2016,176.00,177.20,175.00,175.50,176.011267605633802816,1065,27,187452.00,765,71.83,2.20,-0.50
21-January-2016,178.00,178.00,177.40,178.00,177.892655367231638418,531,13,94461.00,231,43.50,0.60,0.00
20-January-2016,181.00,181.00,181.00,181.00,181.000000000000000000,16,2,2896.00,16,100.00,0.00,0.00
15-January-2016,180.00,180.00,177.00,180.00,178.340000000000000000,50,6,8917.00,50,100.00,3.00,0.00
14-January-2016,181.00,181.00,178.00,179.70,179.411764705882352941,85,10,15250.00,85,100.00,3.00,-1.30
13-January-2016,177.00,181.00,175.40,178.70,178.057142857142857142,70,8,12464.00,60,85.71,5.60,1.70
